product_name,product_price,product_url
"VEnTIOn 威迅 90度旋轉式HiFi音訊光纖Soundbar Toslink轉角SPDIF線, BKDBD-0.5m, 黑色",$266,https://www.tw.coupang.com/products/VEnTIOn-%E5%A8%81%E8%BF%85-90%E5%BA%A6%E6%97%8B%E8%BD%89%E5%BC%8FHiFi%E9%9F%B3%E8%A8%8A%E5%85%89%E7%BA%96Soundbar-Toslink%E8%BD%89%E8%A7%92SPDIF%E7%B7%9A-21008026279606?itemId=21022432562051&vendorItemId=21089477191734&sourceType=search&rank=17&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"VEnTIOn 威迅 90度旋轉式HiFi音訊光纖Soundbar Toslink轉角SPDIF線, BKDBL-10m, 黑色",$719,https://www.tw.coupang.com/products/VEnTIOn-%E5%A8%81%E8%BF%85-90%E5%BA%A6%E6%97%8B%E8%BD%89%E5%BC%8FHiFi%E9%9F%B3%E8%A8%8A%E5%85%89%E7%BA%96Soundbar-Toslink%E8%BD%89%E8%A7%92SPDIF%E7%B7%9A-21008026279606?itemId=21022432562053&vendorItemId=21089477191753&sourceType=search&rank=18&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"VEnTIOn 威迅 90度旋轉式HiFi音訊光纖Soundbar Toslink轉角SPDIF線, BKDBI-3m, 黑色",$395,https://www.tw.coupang.com/products/VEnTIOn-%E5%A8%81%E8%BF%85-90%E5%BA%A6%E6%97%8B%E8%BD%89%E5%BC%8FHiFi%E9%9F%B3%E8%A8%8A%E5%85%89%E7%BA%96Soundbar-Toslink%E8%BD%89%E8%A7%92SPDIF%E7%B7%9A-21008026279606?itemId=21022432562064&vendorItemId=21089477191934&sourceType=search&rank=19&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"VEnTIOn 威迅 90度旋轉式HiFi音訊光纖Soundbar Toslink轉角SPDIF線, BKDBG-1.5m, 黑色",$319,https://www.tw.coupang.com/products/VEnTIOn-%E5%A8%81%E8%BF%85-90%E5%BA%A6%E6%97%8B%E8%BD%89%E5%BC%8FHiFi%E9%9F%B3%E8%A8%8A%E5%85%89%E7%BA%96Soundbar-Toslink%E8%BD%89%E8%A7%92SPDIF%E7%B7%9A-21008026279606?itemId=21022432562073&vendorItemId=21089477191979&sourceType=search&rank=20&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"VEnTIOn 威迅 90度旋轉式HiFi音訊光纖Soundbar Toslink轉角SPDIF線, BKDBJ-5m, 黑色",$427,https://www.tw.coupang.com/products/VEnTIOn-%E5%A8%81%E8%BF%85-90%E5%BA%A6%E6%97%8B%E8%BD%89%E5%BC%8FHiFi%E9%9F%B3%E8%A8%8A%E5%85%89%E7%BA%96Soundbar-Toslink%E8%BD%89%E8%A7%92SPDIF%E7%B7%9A-21008026279606?itemId=21022432562069&vendorItemId=21089477191953&sourceType=search&rank=21&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"Bowers & Wilkins Formation音響擴大機, 單品","$24,200",https://www.tw.coupang.com/products/Bowers-%26-Wilkins-Formation%E9%9F%B3%E9%9F%BF%E6%93%B4%E5%A4%A7%E6%A9%9F-21007894552052?itemId=21021621988376&vendorItemId=21088673050134&sourceType=search&rank=22&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"codeway Audio Soundbar SPDIF TOSLINK 光纜 1m, 混色, 1個",$147,https://www.tw.coupang.com/products/codeway-Audio-Soundbar-SPDIF-TOSLINK-%E5%85%89%E7%BA%9C-1m-21005268128152?itemId=21007501035054&vendorItemId=21074791791381&sourceType=search&rank=23&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"XENICS ARENA XWAVE 條形音箱, XWAVE 白色, 白色的",$375,https://www.tw.coupang.com/products/XENICS-ARENA-XWAVE-%E6%A2%9D%E5%BD%A2%E9%9F%B3%E7%AE%B1-21000078762295?itemId=21000254059486&vendorItemId=21003618501791&sourceType=search&rank=24&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"三星電子 PC Soundbar 音箱 SMS-S20, 白色, SMS-S20W","$1,060",https://www.tw.coupang.com/products/%E4%B8%89%E6%98%9F%E9%9B%BB%E5%AD%90-PC-Soundbar-%E9%9F%B3%E7%AE%B1-SMS-S20-21000001713352?itemId=21017732927170&vendorItemId=21085927584418&sourceType=search&rank=25&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"Skydigital SKY SB101 Soundbar + Legrest Set, 天空SB101",$456,https://www.tw.coupang.com/products/Skydigital-SKY-SB101-Soundbar-%2B-Legrest-Set-21000158800911?itemId=21000456350158&vendorItemId=21004131829663&sourceType=search&rank=26&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"CAMAC 揚聲器 CMK-30K USB CLICK SOUNDBAR, CMK-30K USB 點擊音棒, 混色",$310,https://www.tw.coupang.com/products/CAMAC-%E6%8F%9A%E8%81%B2%E5%99%A8-CMK-30K-USB-CLICK-SOUNDBAR-21002014772888?itemId=21003427410813&vendorItemId=21071413946985&sourceType=search&rank=27&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"Canston Soundbar 2 聲道遊戲電腦揚聲器, LX-2200, 黑色的",$401,https://www.tw.coupang.com/products/Canston-Soundbar-2-%E8%81%B2%E9%81%93%E9%81%8A%E6%88%B2%E9%9B%BB%E8%85%A6%E6%8F%9A%E8%81%B2%E5%99%A8-21000201031827?itemId=21000585513549&vendorItemId=21004532364535&sourceType=search&rank=28&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"XENICS ARENA XWAVE 條形音箱, XWAVE 黑色, 黑色的",$375,https://www.tw.coupang.com/products/XENICS-ARENA-XWAVE-%E6%A2%9D%E5%BD%A2%E9%9F%B3%E7%AE%B1-21000078762295?itemId=21000254059483&vendorItemId=21003618501755&sourceType=search&rank=29&searchId=6da762c9b4594e578fc1dd50131d594c&q=soundbar
"KINYO 輕鬆唱 K歌藍牙喇叭 附無線麥克風 2支 音箱 103 x 90 x 87mm 331g 麥克風 直徑37 x 135mm 85g, KY-2024, 1個",$879,https://www.tw.coupang.com/products/KINYO-%E8%BC%95%E9%AC%86%E5%94%B1-K%E6%AD%8C%E8%97%8D%E7%89%99%E5%96%87%E5%8F%AD-%E9%99%84%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8-2%E6%94%AF-%E9%9F%B3%E7%AE%B1-103-x-90-x-87mm-331g-%E9%BA%A5%E5%85%8B%E9%A2%A8-%E7%9B%B4%E5%BE%9137-x-135mm-85g-467854327513093?itemId=467854327529477&vendorItemId=467854327513089&sourceType=search&rank=&searchId=668826379a2248d9bd3b039786e04811&q=soundbar
"Bless ZIO 條形音箱, ZIO-S100 SOUNDBAR-US",$366,https://www.tw.coupang.com/products/Bless-ZIO-%E6%A2%9D%E5%BD%A2%E9%9F%B3%E7%AE%B1-21000016795768?itemId=21000067972567&vendorItemId=21003109210221&sourceType=search&rank=1&searchId=668826379a2248d9bd3b039786e04811&q=soundbar
"Viewmate Soundbar 電視附件支架 15kg, SB-39",$475,https://www.tw.coupang.com/products/Viewmate-Soundbar-%E9%9B%BB%E8%A6%96%E9%99%84%E4%BB%B6%E6%94%AF%E6%9E%B6-15kg-21000067722921?itemId=21000226382184&vendorItemId=21003550423072&sourceType=search&rank=2&searchId=668826379a2248d9bd3b039786e04811&q=soundbar
"VEnTIOn 威迅 90度旋轉式HiFi音訊光纖Soundbar Toslink轉角SPDIF線, BKDBH-2m, 黑色",$336,https://www.tw.coupang.com/products/VEnTIOn-%E5%A8%81%E8%BF%85-90%E5%BA%A6%E6%97%8B%E8%BD%89%E5%BC%8FHiFi%E9%9F%B3%E8%A8%8A%E5%85%89%E7%BA%96Soundbar-Toslink%E8%BD%89%E8%A7%92SPDIF%E7%B7%9A-21008026279606?itemId=21022432562060&vendorItemId=21089477191923&sourceType=search&rank=3&searchId=668826379a2248d9bd3b039786e04811&q=soundbar
