product_name,product_price,product_url
"IINE 良值 SWITCH 菁英左右大手柄光環版 106 x 61 x 53mm, L806, 1個","$1,370",https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-SWITCH-%E8%8F%81%E8%8B%B1%E5%B7%A6%E5%8F%B3%E5%A4%A7%E6%89%8B%E6%9F%84%E5%85%89%E7%92%B0%E7%89%88-106-x-61-x-53mm-466734909685769?itemId=466734909702153&vendorItemId=466734909685766&sourceType=search&rank=&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
"IINE 良值 Nintendo Switch OLED Splatoon主題全覆蓋保護殼+強化玻璃9H螢幕Pro螢幕保護貼組, 單品, 1組",$481,https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-Nintendo-Switch-OLED-Splatoon%E4%B8%BB%E9%A1%8C%E5%85%A8%E8%A6%86%E8%93%8B%E4%BF%9D%E8%AD%B7%E6%AE%BC%2B%E5%BC%B7%E5%8C%96%E7%8E%BB%E7%92%839H%E8%9E%A2%E5%B9%95Pro%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%B2%BC%E7%B5%84-21007539303380?itemId=21019814953595&vendorItemId=21086917022093&sourceType=search&rank=1&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
Nintendo 任天堂 路易吉洋樓2 HD 亞中版 6歲以上,"$1,115",https://www.tw.coupang.com/products/Nintendo-%E4%BB%BB%E5%A4%A9%E5%A0%82-%E8%B7%AF%E6%98%93%E5%90%89%E6%B4%8B%E6%A8%932-HD-%E4%BA%9E%E4%B8%AD%E7%89%88-6%E6%AD%B2%E4%BB%A5%E4%B8%8A-466489534562305?itemId=466489534545921&vendorItemId=466489530335244&sourceType=search&rank=2&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
"IINE 良值 Nintendo Switch Joy-Con模擬墨水主題搖桿保護套 4種+Joy-Con矽膠保護套組, 藍色+黃色, 1組",$244,https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-Nintendo-Switch-Joy-Con%E6%A8%A1%E6%93%AC%E5%A2%A8%E6%B0%B4%E4%B8%BB%E9%A1%8C%E6%90%96%E6%A1%BF%E4%BF%9D%E8%AD%B7%E5%A5%97-4%E7%A8%AE%2BJoy-Con%E7%9F%BD%E8%86%A0%E4%BF%9D%E8%AD%B7%E5%A5%97%E7%B5%84-21007594528338?itemId=21020075961414&vendorItemId=21087171654681&sourceType=search&rank=3&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
"IINE 良值 Nintendo Switch Joy-Con模擬墨水主題搖桿保護套 4種+Joy-Con矽膠保護套組, 黑色, 1組",$244,https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-Nintendo-Switch-Joy-Con%E6%A8%A1%E6%93%AC%E5%A2%A8%E6%B0%B4%E4%B8%BB%E9%A1%8C%E6%90%96%E6%A1%BF%E4%BF%9D%E8%AD%B7%E5%A5%97-4%E7%A8%AE%2BJoy-Con%E7%9F%BD%E8%86%A0%E4%BF%9D%E8%AD%B7%E5%A5%97%E7%B5%84-21007594528338?itemId=21020075961432&vendorItemId=21087171654701&sourceType=search&rank=4&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
"IINE 良值 Nintendo Switch Joy-Con模擬墨水主題搖桿保護套 4種+Joy-Con矽膠保護套組, 綠色+粉色, 1組",$244,https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-Nintendo-Switch-Joy-Con%E6%A8%A1%E6%93%AC%E5%A2%A8%E6%B0%B4%E4%B8%BB%E9%A1%8C%E6%90%96%E6%A1%BF%E4%BF%9D%E8%AD%B7%E5%A5%97-4%E7%A8%AE%2BJoy-Con%E7%9F%BD%E8%86%A0%E4%BF%9D%E8%AD%B7%E5%A5%97%E7%B5%84-21007594528338?itemId=21020075961422&vendorItemId=21087171654687&sourceType=search&rank=5&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
"IINE 良值 Nintendo Switch Joy-Con模擬墨水主題搖桿保護套 4種+Joy-Con矽膠保護套組, 紫色+橙色, 1組",$244,https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-Nintendo-Switch-Joy-Con%E6%A8%A1%E6%93%AC%E5%A2%A8%E6%B0%B4%E4%B8%BB%E9%A1%8C%E6%90%96%E6%A1%BF%E4%BF%9D%E8%AD%B7%E5%A5%97-4%E7%A8%AE%2BJoy-Con%E7%9F%BD%E8%86%A0%E4%BF%9D%E8%AD%B7%E5%A5%97%E7%B5%84-21007594528338?itemId=21020075961410&vendorItemId=21087171654677&sourceType=search&rank=6&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
"IINE 良值 Nintendo Switch Joy-Con模擬墨水主題搖桿保護套 4種+Joy-Con矽膠保護套組, 藍色, 1組",$244,https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-Nintendo-Switch-Joy-Con%E6%A8%A1%E6%93%AC%E5%A2%A8%E6%B0%B4%E4%B8%BB%E9%A1%8C%E6%90%96%E6%A1%BF%E4%BF%9D%E8%AD%B7%E5%A5%97-4%E7%A8%AE%2BJoy-Con%E7%9F%BD%E8%86%A0%E4%BF%9D%E8%AD%B7%E5%A5%97%E7%B5%84-21007594528338?itemId=21020075961439&vendorItemId=21087171654714&sourceType=search&rank=7&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
"IINE 良值 Nintendo Switch Joy-Con模擬墨水主題搖桿保護套 4種+Joy-Con矽膠保護套組, 紅色, 1組",$244,https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-Nintendo-Switch-Joy-Con%E6%A8%A1%E6%93%AC%E5%A2%A8%E6%B0%B4%E4%B8%BB%E9%A1%8C%E6%90%96%E6%A1%BF%E4%BF%9D%E8%AD%B7%E5%A5%97-4%E7%A8%AE%2BJoy-Con%E7%9F%BD%E8%86%A0%E4%BF%9D%E8%AD%B7%E5%A5%97%E7%B5%84-21007594528338?itemId=21020075961443&vendorItemId=21087171654726&sourceType=search&rank=8&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
"IINE 良值 Nintendo Switch Joy-Con模擬墨水主題搖桿保護套 4種+Joy-Con矽膠保護套組, 綠色+藍色, 1組",$244,https://www.tw.coupang.com/products/IINE-%E8%89%AF%E5%80%BC-Nintendo-Switch-Joy-Con%E6%A8%A1%E6%93%AC%E5%A2%A8%E6%B0%B4%E4%B8%BB%E9%A1%8C%E6%90%96%E6%A1%BF%E4%BF%9D%E8%AD%B7%E5%A5%97-4%E7%A8%AE%2BJoy-Con%E7%9F%BD%E8%86%A0%E4%BF%9D%E8%AD%B7%E5%A5%97%E7%B5%84-21007594528338?itemId=21020075961427&vendorItemId=21087171654693&sourceType=search&rank=9&searchId=ce922fdc99b04dbeb22cbb879b4efd6a&q=switch%20%E8%89%AF%E5%80%BC
