product_name,product_price,product_url
"Ups A Daisy 雛菊方形盆栽插入 TS6322, 1個",$248,https://www.tw.coupang.com/products/Ups-A-Daisy-%E9%9B%9B%E8%8F%8A%E6%96%B9%E5%BD%A2%E7%9B%86%E6%A0%BD%E6%8F%92%E5%85%A5-TS6322-21000119584053?itemId=21000356377664&vendorItemId=21003867584930&sourceType=search&rank=10&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"ASPOR PD+QC 數顯快充行動電源 A391PD, 13000mAh, 黑色, 1個",$990,https://www.tw.coupang.com/products/ASPOR-PD%2BQC-%E6%95%B8%E9%A1%AF%E5%BF%AB%E5%85%85%E8%A1%8C%E5%8B%95%E9%9B%BB%E6%BA%90-A391PD-467846442188805?itemId=467846442237955&vendorItemId=467846438043664&sourceType=search&rank=11&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
Ups 女式辦公室造型寬鬆西裝緞帶白色長袖襯衫,$621,https://www.tw.coupang.com/products/Ups-%E5%A5%B3%E5%BC%8F%E8%BE%A6%E5%85%AC%E5%AE%A4%E9%80%A0%E5%9E%8B%E5%AF%AC%E9%AC%86%E8%A5%BF%E8%A3%9D%E7%B7%9E%E5%B8%B6%E7%99%BD%E8%89%B2%E9%95%B7%E8%A2%96%E8%A5%AF%E8%A1%AB-21004962900852?itemId=21006576276436&vendorItemId=21085928170196&sourceType=search&rank=12&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"AOLIKES Floky Hip-Ups Glutes Mediterus 深蹲 下半身阻力帶, 黑色的",$309,https://www.tw.coupang.com/products/AOLIKES-Floky-Hip-Ups-Glutes-Mediterus-%E6%B7%B1%E8%B9%B2-%E4%B8%8B%E5%8D%8A%E8%BA%AB%E9%98%BB%E5%8A%9B%E5%B8%B6-21002284956103?itemId=21003927376726&vendorItemId=21071911891334&sourceType=search&rank=13&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"MCK科技 PD+USB 18W 高效能行動電源 MCK-PB02 20000mAh 135 x 65 x 27mm 375g, 藍色, 1個",$699,https://www.tw.coupang.com/products/MCK%E7%A7%91%E6%8A%80-PD%2BUSB-18W-%E9%AB%98%E6%95%88%E8%83%BD%E8%A1%8C%E5%8B%95%E9%9B%BB%E6%BA%90-MCK-PB02-20000mAh-135-x-65-x-27mm-375g-470809013354496?itemId=470809013370880&vendorItemId=470809009176582&sourceType=search&rank=14&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"ANFAST P0520C UPS 20W Lightning 口袋寶, 粉色, 1個","$1,145",https://www.tw.coupang.com/products/ANFAST-P0520C-UPS-20W-Lightning-%E5%8F%A3%E8%A2%8B%E5%AF%B6-468613039341579?itemId=468613039341581&vendorItemId=468613039374342&sourceType=search&rank=15&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"AOLIKES Floky Hip-Ups Glutes Mediterus 深蹲 下半身阻力帶, 粉色的",$309,https://www.tw.coupang.com/products/AOLIKES-Floky-Hip-Ups-Glutes-Mediterus-%E6%B7%B1%E8%B9%B2-%E4%B8%8B%E5%8D%8A%E8%BA%AB%E9%98%BB%E5%8A%9B%E5%B8%B6-21002284956103?itemId=21003927376725&vendorItemId=21071911891262&sourceType=search&rank=16&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"NOKIA PD 10000mAh 行動電源, P6203-1, 1個",$630,https://www.tw.coupang.com/products/NOKIA-PD-10000mAh-%E8%A1%8C%E5%8B%95%E9%9B%BB%E6%BA%90-466487835820033?itemId=466487835869186&vendorItemId=466487835820032&sourceType=search&rank=17&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"ANFAST UPS 多功能20W Lightning口袋寶 5000mAh, P0520C, 藍色, 1個","$1,145",https://www.tw.coupang.com/products/ANFAST-UPS-%E5%A4%9A%E5%8A%9F%E8%83%BD20W-Lightning%E5%8F%A3%E8%A2%8B%E5%AF%B6-5000mAh-468613035163657?itemId=468613035130884&vendorItemId=468613035163655&sourceType=search&rank=18&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"APC BACK-UPS BX電源供應器 BVX1200LI-GR 1200VA 650W, 1個","$5,522",https://www.tw.coupang.com/products/APC-BACK-UPS-BX%E9%9B%BB%E6%BA%90%E4%BE%9B%E6%87%89%E5%99%A8-BVX1200LI-GR-1200VA-650W-21006685330532?itemId=21015430962005&vendorItemId=21082650644680&sourceType=search&rank=19&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"USB 2.0 C to A UAC2-2B 2M 黑色, 1條",$180,https://www.tw.coupang.com/products/USB-2.0-C-to-A-UAC2-2B-2M-%E9%BB%91%E8%89%B2-467906777301000?itemId=467906777268233&vendorItemId=467906777300995&sourceType=search&rank=20&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"模型飛機壓鑄合金成品, 44 UPS 貨機 747",$190,https://www.tw.coupang.com/products/%E6%A8%A1%E5%9E%8B%E9%A3%9B%E6%A9%9F%E5%A3%93%E9%91%84%E5%90%88%E9%87%91%E6%88%90%E5%93%81-21008103517509?itemId=21022930674721&vendorItemId=21089965046193&sourceType=search&rank=21&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"APC 無限電源供應智能UPS 1500VA 900W SMC1500IC, 1台","$12,384",https://www.tw.coupang.com/products/APC-%E7%84%A1%E9%99%90%E9%9B%BB%E6%BA%90%E4%BE%9B%E6%87%89%E6%99%BA%E8%83%BDUPS-1500VA-900W-SMC1500IC-21000101495156?itemId=21000309418556&vendorItemId=21004872057070&sourceType=search&rank=22&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"INTOPIC 廣鼎 PD65W電源供應器 CU-P065, 1個",$885,https://www.tw.coupang.com/products/INTOPIC-%E5%BB%A3%E9%BC%8E-PD65W%E9%9B%BB%E6%BA%90%E4%BE%9B%E6%87%89%E5%99%A8-CU-P065-466437835538435?itemId=466437835538436&vendorItemId=466437835538432&sourceType=search&rank=23&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"KiNSMART Mercedes Benz Sprinter UPS 版人偶, 1個",$210,https://www.tw.coupang.com/products/KiNSMART-Mercedes-Benz-Sprinter-UPS-%E7%89%88%E4%BA%BA%E5%81%B6-21006918958600?itemId=21016701318916&vendorItemId=21083883851980&sourceType=search&rank=24&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"LEARNING WRAP UPS 添加, 1入",$380,https://www.tw.coupang.com/products/LEARNING-WRAP-UPS-%E6%B7%BB%E5%8A%A0-21000002663435?itemId=21000012303185&vendorItemId=21003018757411&sourceType=search&rank=25&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"siku UPS物流車壓鑄套組SK6324, 混色",$819,https://www.tw.coupang.com/products/siku-UPS%E7%89%A9%E6%B5%81%E8%BB%8A%E5%A3%93%E9%91%84%E5%A5%97%E7%B5%84SK6324-21000227490619?itemId=21000720675400&vendorItemId=21004823504830&sourceType=search&rank=26&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"LEARNING WRAP UPS 減法, 1組",$378,https://www.tw.coupang.com/products/LEARNING-WRAP-UPS-%E6%B8%9B%E6%B3%95-21000002663436?itemId=21000012303187&vendorItemId=21003018757413&sourceType=search&rank=27&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"LEARNING WRAP UPS 分配, 數學（加法、減法、乘法、除法、分數）",$375,https://www.tw.coupang.com/products/LEARNING-WRAP-UPS-%E5%88%86%E9%85%8D-21000002663440?itemId=21000012303193&vendorItemId=21003018757417&sourceType=search&rank=28&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"LEARNING WRAP UPS 乘法, 數學（加法、減法、乘法、除法、分數）",$368,https://www.tw.coupang.com/products/LEARNING-WRAP-UPS-%E4%B9%98%E6%B3%95-21000002663439?itemId=21000012303191&vendorItemId=21003018757416&sourceType=search&rank=29&searchId=7ec8d280fef64d6fbc3fe2570ba14903&q=ups
"Bruder Benz UPS 車輛和運輸套件 BR02678, 混色","$1,849",https://www.tw.coupang.com/products/Bruder-Benz-UPS-%E8%BB%8A%E8%BC%9B%E5%92%8C%E9%81%8B%E8%BC%B8%E5%A5%97%E4%BB%B6-BR02678-21007708950786?itemId=21020659366749&vendorItemId=21082869953563&sourceType=search&rank=&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"LEARNING WRAP UPS 手指比賽遊戲, 02 字母",$389,https://www.tw.coupang.com/products/LEARNING-WRAP-UPS-%E6%89%8B%E6%8C%87%E6%AF%94%E8%B3%BD%E9%81%8A%E6%88%B2-21005801556799?itemId=21009951470765&vendorItemId=21077234658581&sourceType=search&rank=1&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"LEARNING WRAP UPS 手指比賽遊戲形狀和顏色, 1個",$409,https://www.tw.coupang.com/products/LEARNING-WRAP-UPS-%E6%89%8B%E6%8C%87%E6%AF%94%E8%B3%BD%E9%81%8A%E6%88%B2%E5%BD%A2%E7%8B%80%E5%92%8C%E9%A1%8F%E8%89%B2-21005801614819?itemId=21009951745384&vendorItemId=21077234975270&sourceType=search&rank=2&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
兒童款Yukids Up's 4分短袖T恤+短褲套裝,$497,https://www.tw.coupang.com/products/%E5%85%92%E7%AB%A5%E6%AC%BEYukids-Up's-4%E5%88%86%E7%9F%AD%E8%A2%96T%E6%81%A4%2B%E7%9F%AD%E8%A4%B2%E5%A5%97%E8%A3%9D-21007401107805?itemId=21019156475849&vendorItemId=21086275280193&sourceType=search&rank=3&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"Rich Duck 健身魔術貼輕便體操手套左右套組, 黑色",$480,https://www.tw.coupang.com/products/Rich-Duck-%E5%81%A5%E8%BA%AB%E9%AD%94%E8%A1%93%E8%B2%BC%E8%BC%95%E4%BE%BF%E9%AB%94%E6%93%8D%E6%89%8B%E5%A5%97%E5%B7%A6%E5%8F%B3%E5%A5%97%E7%B5%84-21006680606198?itemId=21015404074976&vendorItemId=21082624076106&sourceType=search&rank=4&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"KiNSMAR 梅賽德斯·賓士 Sprinter UPS 版手辦, 3個",$597,https://www.tw.coupang.com/products/KiNSMAR-%E6%A2%85%E8%B3%BD%E5%BE%B7%E6%96%AF%C2%B7%E8%B3%93%E5%A3%AB-Sprinter-UPS-%E7%89%88%E6%89%8B%E8%BE%A6-21006918958600?itemId=21022931176717&vendorItemId=21089965546152&sourceType=search&rank=5&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
兒童款Yukids Up's 4分上下套裝,$497,https://www.tw.coupang.com/products/%E5%85%92%E7%AB%A5%E6%AC%BEYukids-Up's-4%E5%88%86%E4%B8%8A%E4%B8%8B%E5%A5%97%E8%A3%9D-21007401183657?itemId=21019156802420&vendorItemId=21086275592652&sourceType=search&rank=6&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"LEARNING WRAP UPS 手指比賽遊戲, 1個",$407,https://www.tw.coupang.com/products/LEARNING-WRAP-UPS-%E6%89%8B%E6%8C%87%E6%AF%94%E8%B3%BD%E9%81%8A%E6%88%B2-21005801501238?itemId=21009951250233&vendorItemId=21077234420639&sourceType=search&rank=7&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"LEARNING WRAP UPS 手指比賽遊戲卡書 3件套, 混色","$1,075",https://www.tw.coupang.com/products/LEARNING-WRAP-UPS-%E6%89%8B%E6%8C%87%E6%AF%94%E8%B3%BD%E9%81%8A%E6%88%B2%E5%8D%A1%E6%9B%B8-3%E4%BB%B6%E5%A5%97-21005801736117?itemId=21009952246260&vendorItemId=21077235425103&sourceType=search&rank=8&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"Power 高彈性膠帶高級護腕右手黑色, 2捲",$443,https://www.tw.coupang.com/products/Power-%E9%AB%98%E5%BD%88%E6%80%A7%E8%86%A0%E5%B8%B6%E9%AB%98%E7%B4%9A%E8%AD%B7%E8%85%95%E5%8F%B3%E6%89%8B%E9%BB%91%E8%89%B2-21006778135609?itemId=21023083673215&vendorItemId=21090117160851&sourceType=search&rank=9&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"Power 高彈性膠帶高級護腕右手黑色, 3捲",$660,https://www.tw.coupang.com/products/Power-%E9%AB%98%E5%BD%88%E6%80%A7%E8%86%A0%E5%B8%B6%E9%AB%98%E7%B4%9A%E8%AD%B7%E8%85%95%E5%8F%B3%E6%89%8B%E9%BB%91%E8%89%B2-21006778135609?itemId=21023083673361&vendorItemId=21090117160888&sourceType=search&rank=10&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"happy joint 男士訓練雙帶手套, 藍色",$268,https://www.tw.coupang.com/products/happy-joint-%E7%94%B7%E5%A3%AB%E8%A8%93%E7%B7%B4%E9%9B%99%E5%B8%B6%E6%89%8B%E5%A5%97-21006642668314?itemId=21015192088121&vendorItemId=21082624666888&sourceType=search&rank=11&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"KiNSMAR 梅賽德斯·賓士 Sprinter UPS 版手辦, 2個",$410,https://www.tw.coupang.com/products/KiNSMAR-%E6%A2%85%E8%B3%BD%E5%BE%B7%E6%96%AF%C2%B7%E8%B3%93%E5%A3%AB-Sprinter-UPS-%E7%89%88%E6%89%8B%E8%BE%A6-21006918958600?itemId=21022931176654&vendorItemId=21089965546085&sourceType=search&rank=12&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"adidas 愛迪達 可調式透氣半指健身手套, 粉色, 2個",$728,https://www.tw.coupang.com/products/adidas-%E6%84%9B%E8%BF%AA%E9%81%94-%E5%8F%AF%E8%AA%BF%E5%BC%8F%E9%80%8F%E6%B0%A3%E5%8D%8A%E6%8C%87%E5%81%A5%E8%BA%AB%E6%89%8B%E5%A5%97-21005294201551?itemId=21022586460759&vendorItemId=21089628193309&sourceType=search&rank=13&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
DDO_ONNA 男士運動休閒訓練連帽拉鍊夾克健康跑步輕便四季運動上衣,$385,https://www.tw.coupang.com/products/DDO_ONNA-%E7%94%B7%E5%A3%AB%E9%81%8B%E5%8B%95%E4%BC%91%E9%96%92%E8%A8%93%E7%B7%B4%E9%80%A3%E5%B8%BD%E6%8B%89%E9%8D%8A%E5%A4%BE%E5%85%8B%E5%81%A5%E5%BA%B7%E8%B7%91%E6%AD%A5%E8%BC%95%E4%BE%BF%E5%9B%9B%E5%AD%A3%E9%81%8B%E5%8B%95%E4%B8%8A%E8%A1%A3-21007022994539?itemId=21017304004542&vendorItemId=21086215217698&sourceType=search&rank=14&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"adidas 愛迪達 Essential護腕套, 2個",$495,https://www.tw.coupang.com/products/adidas-%E6%84%9B%E8%BF%AA%E9%81%94-Essential%E8%AD%B7%E8%85%95%E5%A5%97-21006820485641?itemId=21023304493642&vendorItemId=21090336524716&sourceType=search&rank=15&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"happy joint 男士訓練雙帶手套, 粉色的",$268,https://www.tw.coupang.com/products/happy-joint-%E7%94%B7%E5%A3%AB%E8%A8%93%E7%B7%B4%E9%9B%99%E5%B8%B6%E6%89%8B%E5%A5%97-21006642668314?itemId=21015192088114&vendorItemId=21082836767617&sourceType=search&rank=16&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"adidas 愛迪達 加壓護臂套 黑色 2入, 2組","$1,048",https://www.tw.coupang.com/products/adidas-%E6%84%9B%E8%BF%AA%E9%81%94-%E5%8A%A0%E5%A3%93%E8%AD%B7%E8%87%82%E5%A5%97-%E9%BB%91%E8%89%B2-2%E5%85%A5-21005293939363?itemId=21022586460765&vendorItemId=21089628193322&sourceType=search&rank=17&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"ANDREA 吸油面紙, 1個, 65件",$224,https://www.tw.coupang.com/products/ANDREA-%E5%90%B8%E6%B2%B9%E9%9D%A2%E7%B4%99-21000007316882?itemId=21000032299946&vendorItemId=21004038526896&sourceType=search&rank=18&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"KiNSMAR 梅賽德斯·賓士 Sprinter UPS 版手辦, 4個",$743,https://www.tw.coupang.com/products/KiNSMAR-%E6%A2%85%E8%B3%BD%E5%BE%B7%E6%96%AF%C2%B7%E8%B3%93%E5%A3%AB-Sprinter-UPS-%E7%89%88%E6%89%8B%E8%BE%A6-21006918958600?itemId=21022931176709&vendorItemId=21089965546136&sourceType=search&rank=19&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"adidas 愛迪達 Essential護腕套, 3個",$730,https://www.tw.coupang.com/products/adidas-%E6%84%9B%E8%BF%AA%E9%81%94-Essential%E8%AD%B7%E8%85%95%E5%A5%97-21006820485641?itemId=21023304493828&vendorItemId=21090336524861&sourceType=search&rank=20&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"adidas 愛迪達 可調式透氣半指健身手套, 粉色, 3個","$1,074",https://www.tw.coupang.com/products/adidas-%E6%84%9B%E8%BF%AA%E9%81%94-%E5%8F%AF%E8%AA%BF%E5%BC%8F%E9%80%8F%E6%B0%A3%E5%8D%8A%E6%8C%87%E5%81%A5%E8%BA%AB%E6%89%8B%E5%A5%97-21005294201551?itemId=21022586460791&vendorItemId=21089628193341&sourceType=search&rank=21&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"KiNSMAR 梅賽德斯·賓士 Sprinter UPS 版手辦, 5個",$928,https://www.tw.coupang.com/products/KiNSMAR-%E6%A2%85%E8%B3%BD%E5%BE%B7%E6%96%AF%C2%B7%E8%B3%93%E5%A3%AB-Sprinter-UPS-%E7%89%88%E6%89%8B%E8%BE%A6-21006918958600?itemId=21022931176752&vendorItemId=21089965546189&sourceType=search&rank=22&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"MCK科技 PD+USB 18W 高效能行動電源 MCK-PB02 20000mAh 135 x 65 x 27mm 375g, 紅色, 1個",$965,https://www.tw.coupang.com/products/MCK%E7%A7%91%E6%8A%80-PD%2BUSB-18W-%E9%AB%98%E6%95%88%E8%83%BD%E8%A1%8C%E5%8B%95%E9%9B%BB%E6%BA%90-MCK-PB02-20000mAh-135-x-65-x-27mm-375g-470809042698246?itemId=470809042698247&vendorItemId=470809042681863&sourceType=search&rank=23&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"MCK科技 PD+USB 18W 高效能行動電源 MCK-PB02 20000mAh 135 x 65 x 27mm 375g, 黑色, 1個",$790,https://www.tw.coupang.com/products/MCK%E7%A7%91%E6%8A%80-PD%2BUSB-18W-%E9%AB%98%E6%95%88%E8%83%BD%E8%A1%8C%E5%8B%95%E9%9B%BB%E6%BA%90-MCK-PB02-20000mAh-135-x-65-x-27mm-375g-470809013338113?itemId=470809013338114&vendorItemId=470809013338112&sourceType=search&rank=24&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"Energy OPTIMUS EXCEL II 500W電源供應器 80PLUS STANDARD, EPI 500",$781,https://www.tw.coupang.com/products/Energy-OPTIMUS-EXCEL-II-500W%E9%9B%BB%E6%BA%90%E4%BE%9B%E6%87%89%E5%99%A8-80PLUS-STANDARD-21007201591734?itemId=21018204795684&vendorItemId=21085353133636&sourceType=search&rank=25&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"Esense 免帶線10000PD快充行動電源 37-APJ100WH, 白色, 1個",$841,https://www.tw.coupang.com/products/Esense-%E5%85%8D%E5%B8%B6%E7%B7%9A10000PD%E5%BF%AB%E5%85%85%E8%A1%8C%E5%8B%95%E9%9B%BB%E6%BA%90-37-APJ100WH-469297067393026?itemId=469297067425798&vendorItemId=469297067442177&sourceType=search&rank=26&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"NTOPIC 廣鼎 HBC-690 USB3.1 Type-C高速集線器, 單一顏色, 1個",$475,https://www.tw.coupang.com/products/NTOPIC-%E5%BB%A3%E9%BC%8E-HBC-690-USB3.1-Type-C%E9%AB%98%E9%80%9F%E9%9B%86%E7%B7%9A%E5%99%A8-467901874110464?itemId=467901874110465&vendorItemId=467901869932558&sourceType=search&rank=27&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"Energy OPTIMUS EXCEL II 600W電源供應器 80PLUS STANDARD, EPI 600",$971,https://www.tw.coupang.com/products/Energy-OPTIMUS-EXCEL-II-600W%E9%9B%BB%E6%BA%90%E4%BE%9B%E6%87%89%E5%99%A8-80PLUS-STANDARD-21007201591666?itemId=21018204795351&vendorItemId=21085353133350&sourceType=search&rank=28&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"USAMS 優勝仕 60W彈簧Type-C線3孔車用快速充電器, US-CC192, 黑色",$772,https://www.tw.coupang.com/products/USAMS-%E5%84%AA%E5%8B%9D%E4%BB%95-60W%E5%BD%88%E7%B0%A7Type-C%E7%B7%9A3%E5%AD%94%E8%BB%8A%E7%94%A8%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-21007576163789?itemId=21019990173410&vendorItemId=21087096453795&sourceType=search&rank=29&searchId=6934e22983974d79a18c1c9b63958c7a&q=ups
"Ups 女式春秋冬垂直羅紋 H 線寬鬆版型針織長連衣裙, 灰色",$833,https://www.tw.coupang.com/products/Ups-%E5%A5%B3%E5%BC%8F%E6%98%A5%E7%A7%8B%E5%86%AC%E5%9E%82%E7%9B%B4%E7%BE%85%E7%B4%8B-H-%E7%B7%9A%E5%AF%AC%E9%AC%86%E7%89%88%E5%9E%8B%E9%87%9D%E7%B9%94%E9%95%B7%E9%80%A3%E8%A1%A3%E8%A3%99-21002238125674?itemId=21003822282159&vendorItemId=21085928159780&sourceType=search&rank=&searchId=daf2fbb863c84dd7894cda046da1fa5b&q=ups
"APC Back-UPS 不間斷電源 500VA 300W BK500EI, 1個","$4,469",https://www.tw.coupang.com/products/APC-Back-UPS-%E4%B8%8D%E9%96%93%E6%96%B7%E9%9B%BB%E6%BA%90-500VA-300W-BK500EI-21001384553975?itemId=21000002123380&vendorItemId=21004904657481&sourceType=search&rank=1&searchId=daf2fbb863c84dd7894cda046da1fa5b&q=ups
Ups 女式拉絨冬季合身寬鬆四四方方大碼圓領長款運動衫,$512,https://www.tw.coupang.com/products/Ups-%E5%A5%B3%E5%BC%8F%E6%8B%89%E7%B5%A8%E5%86%AC%E5%AD%A3%E5%90%88%E8%BA%AB%E5%AF%AC%E9%AC%86%E5%9B%9B%E5%9B%9B%E6%96%B9%E6%96%B9%E5%A4%A7%E7%A2%BC%E5%9C%93%E9%A0%98%E9%95%B7%E6%AC%BE%E9%81%8B%E5%8B%95%E8%A1%AB-21002216226034?itemId=21018205966562&vendorItemId=21085354267253&sourceType=search&rank=2&searchId=daf2fbb863c84dd7894cda046da1fa5b&q=ups
UPSS Ups 女式荷葉邊皺褶襯衫,$367,https://www.tw.coupang.com/products/UPSS-Ups-%E5%A5%B3%E5%BC%8F%E8%8D%B7%E8%91%89%E9%82%8A%E7%9A%BA%E8%A4%B6%E8%A5%AF%E8%A1%AB-21002056382154?itemId=21018205076041&vendorItemId=21085353407153&sourceType=search&rank=3&searchId=daf2fbb863c84dd7894cda046da1fa5b&q=ups
