product_name,product_price,product_url
"KENDA 建大輪胎 自行車用橡膠輪胎 黑色 KOAST K1082 小折外胎, 1條",$390,https://www.tw.coupang.com/products/KENDA-%E5%BB%BA%E5%A4%A7%E8%BC%AA%E8%83%8E-%E8%87%AA%E8%A1%8C%E8%BB%8A%E7%94%A8%E6%A9%A1%E8%86%A0%E8%BC%AA%E8%83%8E-%E9%BB%91%E8%89%B2-KOAST-K1082-%E5%B0%8F%E6%8A%98%E5%A4%96%E8%83%8E-471897238093825?itemId=471897238077440&vendorItemId=471897233883139&sourceType=search&rank=10&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"貝利運動自行車輪胎 H5177 凱夫拉爾黑色, 1個",$853,https://www.tw.coupang.com/products/%E8%B2%9D%E5%88%A9%E9%81%8B%E5%8B%95%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-H5177-%E5%87%B1%E5%A4%AB%E6%8B%89%E7%88%BE%E9%BB%91%E8%89%B2-21007344849004?itemId=21018886965668&vendorItemId=21086015183623&sourceType=search&rank=11&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"比安奇賽車輪胎 120, 1個","$1,516",https://www.tw.coupang.com/products/%E6%AF%94%E5%AE%89%E5%A5%87%E8%B3%BD%E8%BB%8A%E8%BC%AA%E8%83%8E-120-21007484205721?itemId=21019557018587&vendorItemId=21091000002632&sourceType=search&rank=12&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"Pele Sports 山地自行車輪胎 H5166 凱夫拉爾黑色, 1個",$980,https://www.tw.coupang.com/products/Pele-Sports-%E5%B1%B1%E5%9C%B0%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-H5166-%E5%87%B1%E5%A4%AB%E6%8B%89%E7%88%BE%E9%BB%91%E8%89%B2-21007344849048?itemId=21018886965993&vendorItemId=21086015183823&sourceType=search&rank=13&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"WTB 折疊自行車輪胎 23C, 1個","$1,419",https://www.tw.coupang.com/products/WTB-%E6%8A%98%E7%96%8A%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-23C-21000095515827?itemId=21000294667309&vendorItemId=21003708080424&sourceType=search&rank=14&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"BRIDGESTONE 普利司通 Distanza 自行車輪胎, 1個","$1,068",https://www.tw.coupang.com/products/BRIDGESTONE-%E6%99%AE%E5%88%A9%E5%8F%B8%E9%80%9A-Distanza-%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-21000110808986?itemId=21000333954229&vendorItemId=21003819553074&sourceType=search&rank=15&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"Pele Sports 山地自行車輪胎 H5175 凱夫拉爾黑色, 1個","$1,490",https://www.tw.coupang.com/products/Pele-Sports-%E5%B1%B1%E5%9C%B0%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-H5175-%E5%87%B1%E5%A4%AB%E6%8B%89%E7%88%BE%E9%BB%91%E8%89%B2-21007344849045?itemId=21018886965975&vendorItemId=21086015183821&sourceType=search&rank=16&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VREDESTEIN Pressia 開口胎自行車輪胎黑色 + 黑色, 1個","$1,118",https://www.tw.coupang.com/products/VREDESTEIN-Pressia-%E9%96%8B%E5%8F%A3%E8%83%8E%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E%E9%BB%91%E8%89%B2-%2B-%E9%BB%91%E8%89%B2-21005107161386?itemId=21006966410707&vendorItemId=21074258825820&sourceType=search&rank=17&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"BRIDGESTONE 普利司通 延長自行車輪胎 R1S, 1個","$1,816",https://www.tw.coupang.com/products/BRIDGESTONE-%E6%99%AE%E5%88%A9%E5%8F%B8%E9%80%9A-%E5%BB%B6%E9%95%B7%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-R1S-21000092224770?itemId=21000286601749&vendorItemId=21003703402839&sourceType=search&rank=18&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"BRIDGESTONE 普利司通 EXTENSA R1X 自行車輪胎, 1個","$1,793",https://www.tw.coupang.com/products/BRIDGESTONE-%E6%99%AE%E5%88%A9%E5%8F%B8%E9%80%9A-EXTENSA-R1X-%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-21000092224769?itemId=21000286601747&vendorItemId=21003703402840&sourceType=search&rank=19&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"American Classic 120 TPI輕量公路賽車輪胎Timekeeper無內胎準備黑色, 1個","$1,360",https://www.tw.coupang.com/products/American-Classic-120-TPI%E8%BC%95%E9%87%8F%E5%85%AC%E8%B7%AF%E8%B3%BD%E8%BB%8A%E8%BC%AA%E8%83%8ETimekeeper%E7%84%A1%E5%85%A7%E8%83%8E%E6%BA%96%E5%82%99%E9%BB%91%E8%89%B2-21007665433769?itemId=21020433210890&vendorItemId=21087514162502&sourceType=search&rank=20&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"Sangsangin 自行車輪, 梁秀德, 上山銀",$210,https://www.tw.coupang.com/products/Sangsangin-%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA-21008373486838?itemId=21024196792002&vendorItemId=21091214434818&sourceType=search&rank=21&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VELOTTO V2 折疊輪胎 2p, 1套","$1,285",https://www.tw.coupang.com/products/VELOTTO-V2-%E6%8A%98%E7%96%8A%E8%BC%AA%E8%83%8E-2p-21000129939766?itemId=21000382460797&vendorItemId=21003928169325&sourceType=search&rank=22&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VELOTTO Slingshot V2 折疊輪胎 2p, 1套","$1,144",https://www.tw.coupang.com/products/VELOTTO-Slingshot-V2-%E6%8A%98%E7%96%8A%E8%BC%AA%E8%83%8E-2p-21000129939744?itemId=21000382460753&vendorItemId=21003928169213&sourceType=search&rank=23&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"電動輪外輪輪胎 14吋, 14寸管",$190,https://www.tw.coupang.com/products/%E9%9B%BB%E5%8B%95%E8%BC%AA%E5%A4%96%E8%BC%AA%E8%BC%AA%E8%83%8E-14%E5%90%8B-21000051610601?itemId=21000182746692&vendorItemId=21003750709359&sourceType=search&rank=24&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VELOTTO Phantom Vapor Epic Clincher 折疊自行車輪胎 Retroskin 前 + 後, 1套","$2,266",https://www.tw.coupang.com/products/VELOTTO-Phantom-Vapor-Epic-Clincher-%E6%8A%98%E7%96%8A%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-Retroskin-%E5%89%8D-%2B-%E5%BE%8C-21000113130873?itemId=21000339853013&vendorItemId=21003834169908&sourceType=search&rank=25&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"American Classic 120 TPI輕量公路賽車輪胎Timekeeper無內胎輪胎, 1個","$1,204",https://www.tw.coupang.com/products/American-Classic-120-TPI%E8%BC%95%E9%87%8F%E5%85%AC%E8%B7%AF%E8%B3%BD%E8%BB%8A%E8%BC%AA%E8%83%8ETimekeeper%E7%84%A1%E5%85%A7%E8%83%8E%E8%BC%AA%E8%83%8E-21007665433764?itemId=21020433210869&vendorItemId=21087514162491&sourceType=search&rank=26&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VREDESTEIN 斑點貓開口胎自行車輪胎黑色黑色 29 x 2.00, 1個","$1,669",https://www.tw.coupang.com/products/VREDESTEIN-%E6%96%91%E9%BB%9E%E8%B2%93%E9%96%8B%E5%8F%A3%E8%83%8E%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E%E9%BB%91%E8%89%B2%E9%BB%91%E8%89%B2-29-x-2.00-21004690517407?itemId=21005895585490&vendorItemId=21073193733809&sourceType=search&rank=27&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VELOTTO Champion Speed Clincher 可折疊 24c 自行車輪胎復古皮, 2件","$1,647",https://www.tw.coupang.com/products/VELOTTO-Champion-Speed-Clincher-%E5%8F%AF%E6%8A%98%E7%96%8A-24c-%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E%E5%BE%A9%E5%8F%A4%E7%9A%AE-21000112573055?itemId=21000338619142&vendorItemId=21003831375184&sourceType=search&rank=28&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"INNOVA TIRE Wanderlust 輪胎前 + 後組 26 x 1.75, 1套","$2,410",https://www.tw.coupang.com/products/INNOVA-TIRE-Wanderlust-%E8%BC%AA%E8%83%8E%E5%89%8D-%2B-%E5%BE%8C%E7%B5%84-26-x-1.75-21000196533724?itemId=21000566164266&vendorItemId=21004486010012&sourceType=search&rank=29&searchId=848dc42cee9845a9983c11ddc98b86e5&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VELOTTO FEATHER LIGHT V2折疊輪胎 2入, 1組","$1,862",https://www.tw.coupang.com/products/VELOTTO-FEATHER-LIGHT-V2%E6%8A%98%E7%96%8A%E8%BC%AA%E8%83%8E-2%E5%85%A5-21000129939749?itemId=21000382460763&vendorItemId=21003928169218&sourceType=search&rank=&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"SILCA 輪胎槓桿高級套組, 1套",$844,https://www.tw.coupang.com/products/SILCA-%E8%BC%AA%E8%83%8E%E6%A7%93%E6%A1%BF%E9%AB%98%E7%B4%9A%E5%A5%97%E7%B5%84-21001662943428?itemId=21002833381253&vendorItemId=21070822796874&sourceType=search&rank=1&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"兩輪板電動輪胎 0度型 25.4cm, 混合顏色, 1個",$320,https://www.tw.coupang.com/products/%E5%85%A9%E8%BC%AA%E6%9D%BF%E9%9B%BB%E5%8B%95%E8%BC%AA%E8%83%8E-0%E5%BA%A6%E5%9E%8B-25.4cm-21007240164706?itemId=21018394126304&vendorItemId=21085537120899&sourceType=search&rank=2&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"American Classic 120 TPI輕量公路賽車輪胎Timekeeper Clincher黑色, 1個","$1,220",https://www.tw.coupang.com/products/American-Classic-120-TPI%E8%BC%95%E9%87%8F%E5%85%AC%E8%B7%AF%E8%B3%BD%E8%BB%8A%E8%BC%AA%E8%83%8ETimekeeper-Clincher%E9%BB%91%E8%89%B2-21007665433798?itemId=21020433210981&vendorItemId=21087514162625&sourceType=search&rank=3&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"Innova Delta Force MTV 自行車輪胎, 1個",$925,https://www.tw.coupang.com/products/Innova-Delta-Force-MTV-%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E-21000088525529?itemId=21000276999095&vendorItemId=21003672398222&sourceType=search&rank=4&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"American Classic 120 TPI輕量公路賽車輪胎Timekeeper Clincher Tan, 1個","$1,220",https://www.tw.coupang.com/products/American-Classic-120-TPI%E8%BC%95%E9%87%8F%E5%85%AC%E8%B7%AF%E8%B3%BD%E8%BB%8A%E8%BC%AA%E8%83%8ETimekeeper-Clincher-Tan-21007665433767?itemId=21020433210886&vendorItemId=21087514162500&sourceType=search&rank=5&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VREDESTEIN Forteza Senso T 管狀高級公路自行車輪胎黑色 + 黃色團隊版, 1個","$2,832",https://www.tw.coupang.com/products/VREDESTEIN-Forteza-Senso-T-%E7%AE%A1%E7%8B%80%E9%AB%98%E7%B4%9A%E5%85%AC%E8%B7%AF%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E%E9%BB%91%E8%89%B2-%2B-%E9%BB%83%E8%89%B2%E5%9C%98%E9%9A%8A%E7%89%88-21005107161315?itemId=21006966410538&vendorItemId=21074258825730&sourceType=search&rank=6&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"VREDESTEIN 山貓重型開口胎自行車輪胎黑色黑色 29 x 2.35, 1個","$1,702",https://www.tw.coupang.com/products/VREDESTEIN-%E5%B1%B1%E8%B2%93%E9%87%8D%E5%9E%8B%E9%96%8B%E5%8F%A3%E8%83%8E%E8%87%AA%E8%A1%8C%E8%BB%8A%E8%BC%AA%E8%83%8E%E9%BB%91%E8%89%B2%E9%BB%91%E8%89%B2-29-x-2.35-21004690517125?itemId=21005895584834&vendorItemId=21073193733297&sourceType=search&rank=7&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"American Classic Tubless Ready 120 TPI輕量全能公路胎 黑色, 1個","$1,372",https://www.tw.coupang.com/products/American-Classic-Tubless-Ready-120-TPI%E8%BC%95%E9%87%8F%E5%85%A8%E8%83%BD%E5%85%AC%E8%B7%AF%E8%83%8E-%E9%BB%91%E8%89%B2-21007599898631?itemId=21020101770460&vendorItemId=21087196905222&sourceType=search&rank=8&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"arakhan Dynamic雙層內胎100 23S10022, 1個, 混色",$406,https://www.tw.coupang.com/products/arakhan-Dynamic%E9%9B%99%E5%B1%A4%E5%85%A7%E8%83%8E100-23S10022-21001917007434?itemId=21003254632729&vendorItemId=21089137062701&sourceType=search&rank=9&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"American Classic Torchbearer Cleancher 120 TPI輕量綜合公路車輪胎 黑色, 1個","$1,179",https://www.tw.coupang.com/products/American-Classic-Torchbearer-Cleancher-120-TPI%E8%BC%95%E9%87%8F%E7%B6%9C%E5%90%88%E5%85%AC%E8%B7%AF%E8%BB%8A%E8%BC%AA%E8%83%8E-%E9%BB%91%E8%89%B2-21007599898627?itemId=21020101770448&vendorItemId=21087196905207&sourceType=search&rank=10&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"腳踏車輪胎零件 W5056DB, 1個","$1,976",https://www.tw.coupang.com/products/%E8%85%B3%E8%B8%8F%E8%BB%8A%E8%BC%AA%E8%83%8E%E9%9B%B6%E4%BB%B6-W5056DB-21005531796023?itemId=21008682731682&vendorItemId=21075969837821&sourceType=search&rank=11&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"MICHELIN 米其林 Honda Super Curve輪胎Pilot Street 2 70/90-17 CUB C125, 1個","$1,404",https://www.tw.coupang.com/products/MICHELIN-%E7%B1%B3%E5%85%B6%E6%9E%97-Honda-Super-Curve%E8%BC%AA%E8%83%8EPilot-Street-2-70%2F90-17-CUB-C125-21007339544092?itemId=21018861111770&vendorItemId=21085990118721&sourceType=search&rank=12&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"米其林本田 Super Cub 輪胎 Pilot Street 2 CUB C125 80 90-17, 1個","$1,687",https://www.tw.coupang.com/products/%E7%B1%B3%E5%85%B6%E6%9E%97%E6%9C%AC%E7%94%B0-Super-Cub-%E8%BC%AA%E8%83%8E-Pilot-Street-2-CUB-C125-80-90-17-21007353257551?itemId=21018927244249&vendorItemId=21086054165317&sourceType=search&rank=13&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"米其林 Pilot Street 2 本田 Super Cub C125 寬輪胎 90/80-17, 1個","$1,815",https://www.tw.coupang.com/products/%E7%B1%B3%E5%85%B6%E6%9E%97-Pilot-Street-2-%E6%9C%AC%E7%94%B0-Super-Cub-C125-%E5%AF%AC%E8%BC%AA%E8%83%8E-90%2F80-17-21007353279167?itemId=21018927315398&vendorItemId=21086054234802&sourceType=search&rank=14&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"米其林本田 Super Cub 寬輪胎 Pilot Street 2 CUB C125 100 80-17, 1個","$1,784",https://www.tw.coupang.com/products/%E7%B1%B3%E5%85%B6%E6%9E%97%E6%9C%AC%E7%94%B0-Super-Cub-%E5%AF%AC%E8%BC%AA%E8%83%8E-Pilot-Street-2-CUB-C125-100-80-17-21007342646403?itemId=21018876147362&vendorItemId=21086004739157&sourceType=search&rank=15&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
"米其林本田 PCX City Extra 2021~2023 後胎 130/70-13, 1個","$2,151",https://www.tw.coupang.com/products/%E7%B1%B3%E5%85%B6%E6%9E%97%E6%9C%AC%E7%94%B0-PCX-City-Extra-2021~2023-%E5%BE%8C%E8%83%8E-130%2F70-13-21007350591397?itemId=21018914278180&vendorItemId=21086041568156&sourceType=search&rank=16&searchId=4f10f030e5214d3da1bf507e0a49c69f&q=%E7%B1%B3%E5%85%B6%E6%9E%97%E8%BC%AA%E8%83%8E
