product_name,product_price,product_url
"Cable Deco Plus 2M 設計線成型全套套裝大號, 白色、淺灰色帽子",$315,https://www.tw.coupang.com/products/Cable-Deco-Plus-2M-%E8%A8%AD%E8%A8%88%E7%B7%9A%E6%88%90%E5%9E%8B%E5%85%A8%E5%A5%97%E5%A5%97%E8%A3%9D%E5%A4%A7%E8%99%9F-21007205057179?itemId=21018220117072&vendorItemId=21085367855598&sourceType=search&rank=3&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"Cable Deco Plus 雙全套套裝, 白色、淺灰色帽子",$364,https://www.tw.coupang.com/products/Cable-Deco-Plus-%E9%9B%99%E5%85%A8%E5%A5%97%E5%A5%97%E8%A3%9D-21007205058089?itemId=21018220122022&vendorItemId=21085367859965&sourceType=search&rank=4&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"Cable Deco Plus 雙全套套裝, 深灰色，淺灰色帽子",$364,https://www.tw.coupang.com/products/Cable-Deco-Plus-%E9%9B%99%E5%85%A8%E5%A5%97%E5%A5%97%E8%A3%9D-21007205057943?itemId=21018220121381&vendorItemId=21085367859368&sourceType=search&rank=5&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"Cable Deco Plus 大號全套套裝, 米色，白色帽子",$315,https://www.tw.coupang.com/products/Cable-Deco-Plus-%E5%A4%A7%E8%99%9F%E5%85%A8%E5%A5%97%E5%A5%97%E8%A3%9D-21007205055447?itemId=21018220107958&vendorItemId=21085367846798&sourceType=search&rank=6&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"Caros 大提琴 T 形一般線材護理產品, 混色, 1個",$238,https://www.tw.coupang.com/products/Caros-%E5%A4%A7%E6%8F%90%E7%90%B4-T-%E5%BD%A2%E4%B8%80%E8%88%AC%E7%B7%9A%E6%9D%90%E8%AD%B7%E7%90%86%E7%94%A2%E5%93%81-21004394725831?itemId=21005211995807&vendorItemId=21072521121695&sourceType=search&rank=7&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"Declu 電線保護套組 2m, 白色，奶酪色的帽子",$364,https://www.tw.coupang.com/products/Declu-%E9%9B%BB%E7%B7%9A%E4%BF%9D%E8%AD%B7%E5%A5%97%E7%B5%84-2m-21000186181080?itemId=21000532277571&vendorItemId=21004387466554&sourceType=search&rank=8&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"KM高強度線材成型No.2 5p, 白色, 5個",$109,https://www.tw.coupang.com/products/KM%E9%AB%98%E5%BC%B7%E5%BA%A6%E7%B7%9A%E6%9D%90%E6%88%90%E5%9E%8BNo.2-5p-21007205057042?itemId=21018220116603&vendorItemId=21085367854848&sourceType=search&rank=9&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"DECLU Cable Deco Plus 2M Design Wire Molding Full Package Set Double Size, 淺灰色，白色帽子",$364,https://www.tw.coupang.com/products/DECLU-Cable-Deco-Plus-2M-Design-Wire-Molding-Full-Package-Set-Double-Size-21007205057554?itemId=21018220119122&vendorItemId=21085367857835&sourceType=search&rank=10&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"Chachap Lifeplus Cutie Chachap Band 備忘錄記事本, 混色, 5個",$106,https://www.tw.coupang.com/products/Chachap-Lifeplus-Cutie-Chachap-Band-%E5%82%99%E5%BF%98%E9%8C%84%E8%A8%98%E4%BA%8B%E6%9C%AC-21000136245222?itemId=21000399431921&vendorItemId=21003973089597&sourceType=search&rank=11&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"線材小角度調整配件, 6個",$168,https://www.tw.coupang.com/products/%E7%B7%9A%E6%9D%90%E5%B0%8F%E8%A7%92%E5%BA%A6%E8%AA%BF%E6%95%B4%E9%85%8D%E4%BB%B6-21008067984743?itemId=21022698350777&vendorItemId=21089734007764&sourceType=search&rank=12&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"Algor線材連接配件雙面型, 2個",$284,https://www.tw.coupang.com/products/Algor%E7%B7%9A%E6%9D%90%E9%80%A3%E6%8E%A5%E9%85%8D%E4%BB%B6%E9%9B%99%E9%9D%A2%E5%9E%8B-21006975825694?itemId=21017026645853&vendorItemId=21084202012759&sourceType=search&rank=13&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"傾斜配件, 5個",$248,https://www.tw.coupang.com/products/%E5%82%BE%E6%96%9C%E9%85%8D%E4%BB%B6-21007778508671?itemId=21021017445462&vendorItemId=21088080925847&sourceType=search&rank=14&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"鹿頭牌 絕緣膠帶 IA85 10m x 19 x 0.19mm 白色 10捲, 1組",$100,https://www.tw.coupang.com/products/%E9%B9%BF%E9%A0%AD%E7%89%8C-%E7%B5%95%E7%B7%A3%E8%86%A0%E5%B8%B6-IA85-10m-x-19-x-0.19mm-%E7%99%BD%E8%89%B2-10%E6%8D%B2-473026290204673?itemId=473026290237441&vendorItemId=473026290221057&sourceType=search&rank=15&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"米諾諾 不留痕旋轉延長線固定器 貼片 10 x 4 x 0.1cm + 延長線固定器 13.8 x 5.5 x 2.7cm 1kg, 1個",$80,https://www.tw.coupang.com/products/%E7%B1%B3%E8%AB%BE%E8%AB%BE-%E4%B8%8D%E7%95%99%E7%97%95%E6%97%8B%E8%BD%89%E5%BB%B6%E9%95%B7%E7%B7%9A%E5%9B%BA%E5%AE%9A%E5%99%A8-%E8%B2%BC%E7%89%87-10-x-4-x-0.1cm-%2B-%E5%BB%B6%E9%95%B7%E7%B7%9A%E5%9B%BA%E5%AE%9A%E5%99%A8-13.8-x-5.5-x-2.7cm-1kg-481314641788934?itemId=481314641788935&vendorItemId=481314641772547&sourceType=search&rank=16&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"3M背膠毛勾面魔鬼氈 PW15-T65-0491 300 x 2cm 黑色, 1個",$129,https://www.tw.coupang.com/products/3M%E8%83%8C%E8%86%A0%E6%AF%9B%E5%8B%BE%E9%9D%A2%E9%AD%94%E9%AC%BC%E6%B0%88-PW15-T65-0491-300-x-2cm-%E9%BB%91%E8%89%B2-471556123738114?itemId=471556123738115&vendorItemId=471556123754501&sourceType=search&rank=17&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"免釘防傾倒固定器2入 3個, 1組",$276,https://www.tw.coupang.com/products/%E5%85%8D%E9%87%98%E9%98%B2%E5%82%BE%E5%80%92%E5%9B%BA%E5%AE%9A%E5%99%A82%E5%85%A5-3%E5%80%8B-468619804786694?itemId=468619804737542&vendorItemId=468619804770304&sourceType=search&rank=18&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"E.ZEN 一觸式束線帶固定器 隨機出貨, 1個",$327,https://www.tw.coupang.com/products/E.ZEN-%E4%B8%80%E8%A7%B8%E5%BC%8F%E6%9D%9F%E7%B7%9A%E5%B8%B6%E5%9B%BA%E5%AE%9A%E5%99%A8-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21007187877981?itemId=21018141776484&vendorItemId=21085292267187&sourceType=search&rank=19&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"3M背膠毛勾面魔鬼氈 PW15-T65-0497 白 3M*3cm, 1入",$152,https://www.tw.coupang.com/products/3M%E8%83%8C%E8%86%A0%E6%AF%9B%E5%8B%BE%E9%9D%A2%E9%AD%94%E9%AC%BC%E6%B0%88-PW15-T65-0497-%E7%99%BD-3M*3cm-471556123754497?itemId=471556123770882&vendorItemId=471556123754496&sourceType=search&rank=20&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"3M Command 無痕 大型電線整理器 2入, 2組",$164,https://www.tw.coupang.com/products/3M-Command-%E7%84%A1%E7%97%95-%E5%A4%A7%E5%9E%8B%E9%9B%BB%E7%B7%9A%E6%95%B4%E7%90%86%E5%99%A8-2%E5%85%A5-270031065661440?itemId=280841649373191&vendorItemId=280842609852428&sourceType=search&rank=21&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"米諾諾 智慧型電線固定座 2.7 x 1.5cm 8個 6包, 041515, 1組",$168,https://www.tw.coupang.com/products/%E7%B1%B3%E8%AB%BE%E8%AB%BE-%E6%99%BA%E6%85%A7%E5%9E%8B%E9%9B%BB%E7%B7%9A%E5%9B%BA%E5%AE%9A%E5%BA%A7-2.7-x-1.5cm-8%E5%80%8B-6%E5%8C%85-476292323409924?itemId=476292323442693&vendorItemId=476292323409920&sourceType=search&rank=22&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"透明電線固定器 L號 16入, 透明, 2盒",$182,https://www.tw.coupang.com/products/%E9%80%8F%E6%98%8E%E9%9B%BB%E7%B7%9A%E5%9B%BA%E5%AE%9A%E5%99%A8-L%E8%99%9F-16%E5%85%A5-21006902694912?itemId=21016607105380&vendorItemId=21075519184818&sourceType=search&rank=23&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"FOTG Bungee Series 可調式彈力固定繩鉤, 狼棕色, 95g, 1條",$150,https://www.tw.coupang.com/products/FOTG-Bungee-Series-%E5%8F%AF%E8%AA%BF%E5%BC%8F%E5%BD%88%E5%8A%9B%E5%9B%BA%E5%AE%9A%E7%B9%A9%E9%89%A4-466467053060106?itemId=466467053092873&vendorItemId=466467053092872&sourceType=search&rank=24&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"SaNNeNg 三能 SN8024 固定柄 特小桿, 1支",$130,https://www.tw.coupang.com/products/SaNNeNg-%E4%B8%89%E8%83%BD-SN8024-%E5%9B%BA%E5%AE%9A%E6%9F%84-%E7%89%B9%E5%B0%8F%E6%A1%BF-458780827385858?itemId=458780827402243&vendorItemId=458780827402240&sourceType=search&rank=25&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
"米諾諾 可剪裁雙面魔鬼氈束線帶 500 x 1.5cm, 1捲",$108,https://www.tw.coupang.com/products/%E7%B1%B3%E8%AB%BE%E8%AB%BE-%E5%8F%AF%E5%89%AA%E8%A3%81%E9%9B%99%E9%9D%A2%E9%AD%94%E9%AC%BC%E6%B0%88%E6%9D%9F%E7%B7%9A%E5%B8%B6-500-x-1.5cm-466464058343436?itemId=466464058359819&vendorItemId=466464058343431&sourceType=search&rank=26&searchId=12fef8f7db9c4b469f18a20674147eb7&q=%E7%B7%9A%E6%9D%90%E5%9B%BA%E5%AE%9A
