product_name,product_price,product_url
4089 TRAINING 9TS SLIM VEGAN FAUX LEATHER運動鞋,"$1,890",https://www.tw.coupang.com/products/4089-TRAINING-9TS-SLIM-VEGAN-FAUX-LEATHER%E9%81%8B%E5%8B%95%E9%9E%8B-21006778356824?itemId=21015933015147&vendorItemId=21083139991707&sourceType=search&rank=13&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
PUMA [PUMA] Court Ultra Vapor 灰色運動鞋 38936809,"$1,299",https://www.tw.coupang.com/products/PUMA-%5BPUMA%5D-Court-Ultra-Vapor-%E7%81%B0%E8%89%B2%E9%81%8B%E5%8B%95%E9%9E%8B-38936809-21008271384062?itemId=21023824959188&vendorItemId=21090848613468&sourceType=search&rank=14&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
Nike AIR JORDAN 1 LOW SE GS 運動鞋 DV1335-800,"$3,433",https://www.tw.coupang.com/products/Nike-AIR-JORDAN-1-LOW-SE-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-DV1335-800-21007518701723?itemId=21019715507709&vendorItemId=21088012799073&sourceType=search&rank=15&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
NIKE Lunarepic Low Flyknit 2運動慢跑鞋,"$4,563",https://www.tw.coupang.com/products/NIKE-Lunarepic-Low-Flyknit-2%E9%81%8B%E5%8B%95%E6%85%A2%E8%B7%91%E9%9E%8B-21006659590328?itemId=21015282957447&vendorItemId=21083371675917&sourceType=search&rank=16&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
NIKE AIR MAX 90 Ultra 2.0 GS運動鞋,"$4,255",https://www.tw.coupang.com/products/NIKE-AIR-MAX-90-Ultra-2.0-GS%E9%81%8B%E5%8B%95%E9%9E%8B-21006584047528?itemId=21014828235639&vendorItemId=21082067689002&sourceType=search&rank=17&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
New Balance [New Balance] 480 運動鞋 BB480L3W,"$1,772",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-480-%E9%81%8B%E5%8B%95%E9%9E%8B-BB480L3W-21007276287569?itemId=21018568079040&vendorItemId=21089463409869&sourceType=search&rank=18&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
PUMA 男士 Clyde Shock Select 運動鞋 364573-03,"$1,976",https://www.tw.coupang.com/products/PUMA-%E7%94%B7%E5%A3%AB-Clyde-Shock-Select-%E9%81%8B%E5%8B%95%E9%9E%8B-364573-03-21006408869278?itemId=21013239830701&vendorItemId=21080497855864&sourceType=search&rank=19&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
New Balance [New Balance] 550 運動鞋,"$2,561",https://www.tw.coupang.com/products/New-Balance-%5BNew-Balance%5D-550-%E9%81%8B%E5%8B%95%E9%9E%8B-21008022584801?itemId=21022418651486&vendorItemId=21089463410022&sourceType=search&rank=20&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
FOURSENSE Kiehl's Air Hole Cushion Dial 運動鞋,$931,https://www.tw.coupang.com/products/FOURSENSE-Kiehl's-Air-Hole-Cushion-Dial-%E9%81%8B%E5%8B%95%E9%9E%8B-21006041517046?itemId=21011046632766&vendorItemId=21078326173809&sourceType=search&rank=21&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
[Reebok] Unisex Pump Supreme Ultraknit 跑步鞋/運動鞋,"$3,550",https://www.tw.coupang.com/products/%5BReebok%5D-Unisex-Pump-Supreme-Ultraknit-%E8%B7%91%E6%AD%A5%E9%9E%8B%2F%E9%81%8B%E5%8B%95%E9%9E%8B-21000058871053?itemId=21000203922492&vendorItemId=21004157627149&sourceType=search&rank=22&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
UNDER ARMOUR UA FORGE 96 CLRSHFT 運動鞋,"$3,769",https://www.tw.coupang.com/products/UNDER-ARMOUR-UA-FORGE-96-CLRSHFT-%E9%81%8B%E5%8B%95%E9%9E%8B-21006247800553?itemId=21012647339108&vendorItemId=21079914770127&sourceType=search&rank=23&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
NIKE Waffle One慢跑健身鞋,"$1,470",https://www.tw.coupang.com/products/NIKE-Waffle-One%E6%85%A2%E8%B7%91%E5%81%A5%E8%BA%AB%E9%9E%8B-21007228579387?itemId=21018336145007&vendorItemId=21086703393310&sourceType=search&rank=24&searchId=7d0e1c5d6aa04154bbc211b2bf034236&q=nike%20waffle%20one
