product_name,product_price,product_url
"RAZER 雷蛇 人體工學鍵盤護腕墊, 單色, 1入","$1,146",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-%E4%BA%BA%E9%AB%94%E5%B7%A5%E5%AD%B8%E9%8D%B5%E7%9B%A4%E8%AD%B7%E8%85%95%E5%A2%8A-21001232275013?itemId=21002226042386&vendorItemId=21070223694674&sourceType=search&rank=2&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer Kraken V3 X北海巨妖寶可夢聯名耳麥, 1個","$2,490",https://www.tw.coupang.com/products/Razer-Kraken-V3-X%E5%8C%97%E6%B5%B7%E5%B7%A8%E5%A6%96%E5%AF%B6%E5%8F%AF%E5%A4%A2%E8%81%AF%E5%90%8D%E8%80%B3%E9%BA%A5-468626247204865?itemId=468626247221252&vendorItemId=468626247188482&sourceType=search&rank=3&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 人體工學鍵盤護腕墊, 單色, 1入",$678,https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-%E4%BA%BA%E9%AB%94%E5%B7%A5%E5%AD%B8%E9%8D%B5%E7%9B%A4%E8%AD%B7%E8%85%95%E5%A2%8A-21005830055478?itemId=21010086201039&vendorItemId=21077369047551&sourceType=search&rank=4&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer Sten 米菲勺叉筷套組, 單色, 勺子+叉子+筷子",$132,https://www.tw.coupang.com/products/Razer-Sten-%E7%B1%B3%E8%8F%B2%E5%8B%BA%E5%8F%89%E7%AD%B7%E5%A5%97%E7%B5%84-21007107608122?itemId=21017758770281&vendorItemId=21084923111827&sourceType=search&rank=5&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 DeathAdder V3有線滑鼠 RZ01-0464, 黑色","$2,379",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-DeathAdder-V3%E6%9C%89%E7%B7%9A%E6%BB%91%E9%BC%A0-RZ01-0464-21007249199102?itemId=21018041403279&vendorItemId=21085577492351&sourceType=search&rank=6&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer Miffy 不銹鋼雙份, 單色, 2個",$223,https://www.tw.coupang.com/products/Razer-Miffy-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E9%9B%99%E4%BB%BD-21007121513869?itemId=21017832036971&vendorItemId=21084995774421&sourceType=search&rank=7&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer Kraken Kitty V2 石英耳機, RZ04-0473, 粉色","$2,796",https://www.tw.coupang.com/products/Razer-Kraken-Kitty-V2-%E7%9F%B3%E8%8B%B1%E8%80%B3%E6%A9%9F-21007537781977?itemId=21019807566223&vendorItemId=21087022086865&sourceType=search&rank=8&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 耳機架, 單品, 混色","$2,316",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-%E8%80%B3%E6%A9%9F%E6%9E%B6-21004776234624?itemId=21006102695345&vendorItemId=21073399065458&sourceType=search&rank=9&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 BlackShark V2 X 適用於 PlayStation 耳機, 黑色, RZ04-0324","$1,386",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-BlackShark-V2-X-%E9%81%A9%E7%94%A8%E6%96%BC-PlayStation-%E8%80%B3%E6%A9%9F-21008266965669?itemId=21023821683441&vendorItemId=21090845384362&sourceType=search&rank=10&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 Ornata V3 KR 鍵盤, 黑色, RZ03-0446, Manufacturer axis","$2,454",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-Ornata-V3-KR-%E9%8D%B5%E7%9B%A4-21006745452164?itemId=21015759643784&vendorItemId=21082973123861&sourceType=search&rank=11&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 GIGANTUS V2滑鼠墊 XXL號, 混色, 1入","$1,168",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-GIGANTUS-V2%E6%BB%91%E9%BC%A0%E5%A2%8A-XXL%E8%99%9F-21001708142233?itemId=21002907020980&vendorItemId=21070895781415&sourceType=search&rank=12&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer Miffy 不銹鋼雙空氣服務 2 件套, 單色, 1組",$188,https://www.tw.coupang.com/products/Razer-Miffy-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E9%9B%99%E7%A9%BA%E6%B0%A3%E6%9C%8D%E5%8B%99-2-%E4%BB%B6%E5%A5%97-21007121509319?itemId=21017832014120&vendorItemId=21084995751982&sourceType=search&rank=13&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"雷蛇黑鯊 V2, RZ04-0457, 黑色","$1,856",https://www.tw.coupang.com/products/%E9%9B%B7%E8%9B%87%E9%BB%91%E9%AF%8A-V2-21007565381958?itemId=21019940694308&vendorItemId=21087021793865&sourceType=search&rank=14&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer 黑寡婦蜘蛛 V4 PRO KR 鍵盤, 黑色, RZ03-0468, 綠軸","$8,166",https://www.tw.coupang.com/products/Razer-%E9%BB%91%E5%AF%A1%E5%A9%A6%E8%9C%98%E8%9B%9B-V4-PRO-KR-%E9%8D%B5%E7%9B%A4-21007248578157?itemId=21023985728405&vendorItemId=21085578344459&sourceType=search&rank=15&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 Kaira X PS5正版耳機, 混色, 單品","$2,036",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-Kaira-X-PS5%E6%AD%A3%E7%89%88%E8%80%B3%E6%A9%9F-21007327992768?itemId=21018807710136&vendorItemId=21085938322224&sourceType=search&rank=16&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer 獵魂光蛛 V3 Pro-Analog 鍵盤 中文, 光學軸, 1個","$7,156",https://www.tw.coupang.com/products/Razer-%E7%8D%B5%E9%AD%82%E5%85%89%E8%9B%9B-V3-Pro-Analog-%E9%8D%B5%E7%9B%A4-%E4%B8%AD%E6%96%87-468626259771404?itemId=468626259787789&vendorItemId=468626259771398&sourceType=search&rank=17&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer Kitsune All-Button Optical Arcade Controller for PS5TM and PC, 1個","$6,474",https://www.tw.coupang.com/products/Razer-Kitsune-All-Button-Optical-Arcade-Controller-for-PS5TM-and-PC-468626272387088?itemId=468626272387089&vendorItemId=468626272354311&sourceType=search&rank=18&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer黑寡婦 V3 TKL機械鍵盤, RZ03-0349, 綠軸, Pokemon Edition, 1個","$6,084",https://www.tw.coupang.com/products/Razer%E9%BB%91%E5%AF%A1%E5%A9%A6-V3-TKL%E6%A9%9F%E6%A2%B0%E9%8D%B5%E7%9B%A4-468626255593483?itemId=468626255593484&vendorItemId=468626255593479&sourceType=search&rank=19&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 加長電競滑鼠墊 RZ02-025003, 混色, 1入","$2,082",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-%E5%8A%A0%E9%95%B7%E9%9B%BB%E7%AB%B6%E6%BB%91%E9%BC%A0%E5%A2%8A-RZ02-025003-21000112488224?itemId=21000338304759&vendorItemId=21003830794635&sourceType=search&rank=20&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer Miffy 不銹鋼叉子, 單色, 叉子 4p",$210,https://www.tw.coupang.com/products/Razer-Miffy-%E4%B8%8D%E9%8A%B9%E9%8B%BC%E5%8F%89%E5%AD%90-21007121511848?itemId=21017832026432&vendorItemId=21084995764360&sourceType=search&rank=21&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer BlackWidow V4 Pro 有線鍵盤, 綠軸, 1個","$6,090",https://www.tw.coupang.com/products/Razer-BlackWidow-V4-Pro-%E6%9C%89%E7%B7%9A%E9%8D%B5%E7%9B%A4-468626297552897?itemId=468626297569284&vendorItemId=468626297520128&sourceType=search&rank=22&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer 機械式薄膜短軸鍵盤 363 x 145 x 31mm 645g, V3, 雨林狼蛛, 1個","$1,788",https://www.tw.coupang.com/products/Razer-%E6%A9%9F%E6%A2%B0%E5%BC%8F%E8%96%84%E8%86%9C%E7%9F%AD%E8%BB%B8%E9%8D%B5%E7%9B%A4-363-x-145-x-31mm-645g-468626280792066?itemId=468626280775680&vendorItemId=468626276597771&sourceType=search&rank=23&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"Razer 雷蛇 Goliathus Chroma 重裝甲蟲幻彩版鼠墊, 加長版, 1個","$1,746",https://www.tw.coupang.com/products/Razer-%E9%9B%B7%E8%9B%87-Goliathus-Chroma-%E9%87%8D%E8%A3%9D%E7%94%B2%E8%9F%B2%E5%B9%BB%E5%BD%A9%E7%89%88%E9%BC%A0%E5%A2%8A-476238988656640?itemId=476238988673025&vendorItemId=476238984478728&sourceType=search&rank=24&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 ATLAS滑鼠墊, 白色, 1個","$3,851",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-ATLAS%E6%BB%91%E9%BC%A0%E5%A2%8A-21007350134437?itemId=21018912248981&vendorItemId=21086039611027&sourceType=search&rank=25&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 桌機鍵盤墊 XXL號, 單色, 1入","$1,095",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-%E6%A1%8C%E6%A9%9F%E9%8D%B5%E7%9B%A4%E5%A2%8A-XXL%E8%99%9F-21006269879894?itemId=21012815949507&vendorItemId=21080081808688&sourceType=search&rank=26&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 滑鼠充電座, RAZER Mouse Dock Chroma, 1入",$871,https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-%E6%BB%91%E9%BC%A0%E5%85%85%E9%9B%BB%E5%BA%A7-21004738638446?itemId=21006018487240&vendorItemId=21073316164698&sourceType=search&rank=27&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
COR Razer 1/2 對講機安全耳機 IN-8000T 2p,$520,https://www.tw.coupang.com/products/COR-Razer-1%2F2-%E5%B0%8D%E8%AC%9B%E6%A9%9F%E5%AE%89%E5%85%A8%E8%80%B3%E6%A9%9F-IN-8000T-2p-21001418027840?itemId=21002455356518&vendorItemId=21070448922382&sourceType=search&rank=28&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 ATLAS滑鼠墊, 黑色, 1個","$3,851",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-ATLAS%E6%BB%91%E9%BC%A0%E5%A2%8A-21007350134437?itemId=21018885613577&vendorItemId=21086013879339&sourceType=search&rank=29&searchId=a3acc1adb7fd4746aa5df51a3ca0e74d&q=razer
"RAZER 雷蛇 Seiren X麥克風, RZ19-0229","$3,087",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-Seiren-X%E9%BA%A5%E5%85%8B%E9%A2%A8-21000238545964?itemId=21000756552667&vendorItemId=21004910453407&sourceType=search&rank=&searchId=1e0c94241ec44d9b98e5b33b104083c1&q=razer
"RAZER 雷蛇 Blackwidow V3 TKL Linear KR有線鍵盤, 混色, RZ03-03492000-R3K1, 黃軸","$3,266",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-Blackwidow-V3-TKL-Linear-KR%E6%9C%89%E7%B7%9A%E9%8D%B5%E7%9B%A4-21005618104527?itemId=21009099338697&vendorItemId=21076310764529&sourceType=search&rank=1&searchId=1e0c94241ec44d9b98e5b33b104083c1&q=razer
"RAZER 雷蛇 Strider Large Quartz滑鼠墊, 粉色, 1個","$1,258",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-Strider-Large-Quartz%E6%BB%91%E9%BC%A0%E5%A2%8A-21007373419657?itemId=21019025685226&vendorItemId=21086149903431&sourceType=search&rank=2&searchId=1e0c94241ec44d9b98e5b33b104083c1&q=razer
"RAZER 雷蛇 PBT鍵帽組, 單品, Quartz Pink",$987,https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-PBT%E9%8D%B5%E5%B8%BD%E7%B5%84-21001232275008?itemId=21002226042366&vendorItemId=21070223694669&sourceType=search&rank=3&searchId=1e0c94241ec44d9b98e5b33b104083c1&q=razer
"RAZER 雷蛇 KRAKEN V3 HYPERSENSE耳罩式有線耳機, 混色, RZ04-0377","$3,916",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-KRAKEN-V3-HYPERSENSE%E8%80%B3%E7%BD%A9%E5%BC%8F%E6%9C%89%E7%B7%9A%E8%80%B3%E6%A9%9F-21006252806569?itemId=21012684281205&vendorItemId=21079951262355&sourceType=search&rank=4&searchId=1e0c94241ec44d9b98e5b33b104083c1&q=razer
"Razer Kraken Kitty V2 Pro 石英耳機, 粉色, RZ04-0451","$4,890",https://www.tw.coupang.com/products/Razer-Kraken-Kitty-V2-Pro-%E7%9F%B3%E8%8B%B1%E8%80%B3%E6%A9%9F-21007310257229?itemId=21018726295025&vendorItemId=21087021940690&sourceType=search&rank=5&searchId=1e0c94241ec44d9b98e5b33b104083c1&q=razer
"Razer Edge WIFI掌機 + Kishi V2 Pro手把, 1組","$8,900",https://www.tw.coupang.com/products/Razer-Edge-WIFI%E6%8E%8C%E6%A9%9F-%2B-Kishi-V2-Pro%E6%89%8B%E6%8A%8A-466734892957700?itemId=466734892908551&vendorItemId=466734892957697&sourceType=search&rank=6&searchId=1e0c94241ec44d9b98e5b33b104083c1&q=razer
"RAZER 雷蛇 金剛狼 V2 色度控制器, 1個, RZ06-0401","$3,344",https://www.tw.coupang.com/products/RAZER-%E9%9B%B7%E8%9B%87-%E9%87%91%E5%89%9B%E7%8B%BC-V2-%E8%89%B2%E5%BA%A6%E6%8E%A7%E5%88%B6%E5%99%A8-21006566048385?itemId=21014720315997&vendorItemId=21081961007256&sourceType=search&rank=7&searchId=1e0c94241ec44d9b98e5b33b104083c1&q=razer
