product_name,product_price,product_url
"世界經典童話繪本, 1本",$249,https://www.tw.coupang.com/products/%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC-466458928726031?itemId=466458928709649&vendorItemId=466458928693262&sourceType=search&rank=&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
小牛津 經典安徒生童話繪本6件組 中美雙語點讀,$367,https://www.tw.coupang.com/products/%E5%B0%8F%E7%89%9B%E6%B4%A5-%E7%B6%93%E5%85%B8%E5%AE%89%E5%BE%92%E7%94%9F%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC6%E4%BB%B6%E7%B5%84-%E4%B8%AD%E7%BE%8E%E9%9B%99%E8%AA%9E%E9%BB%9E%E8%AE%80-425169705189376?itemId=425169705172993&vendorItemId=425169705172992&sourceType=search&rank=1&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
"安徒生童話繪本, 1本",$317,https://www.tw.coupang.com/products/%E5%AE%89%E5%BE%92%E7%94%9F%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC-466458987413511?itemId=466458987413512&vendorItemId=466458987413504&sourceType=search&rank=2&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
"白雪公主 寶貝驚喜立體童話繪本, 1本",$195,https://www.tw.coupang.com/products/%E7%99%BD%E9%9B%AA%E5%85%AC%E4%B8%BB-%E5%AF%B6%E8%B2%9D%E9%A9%9A%E5%96%9C%E7%AB%8B%E9%AB%94%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC-466458979024897?itemId=466458979041282&vendorItemId=466458979008512&sourceType=search&rank=3&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
"【寫】海蒂（封面書）-美麗經典復原書系列11, 約翰娜‧施皮里, 撰寫者",$344,https://www.tw.coupang.com/products/%E3%80%90%E5%AF%AB%E3%80%91%E6%B5%B7%E8%92%82%EF%BC%88%E5%B0%81%E9%9D%A2%E6%9B%B8%EF%BC%89-%E7%BE%8E%E9%BA%97%E7%B6%93%E5%85%B8%E5%BE%A9%E5%8E%9F%E6%9B%B8%E7%B3%BB%E5%88%9711-21001312539308?itemId=21002329964803&vendorItemId=21070326534358&sourceType=search&rank=4&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
"安徒生童話全集7本套裝精裝, 初級建築","$1,633",https://www.tw.coupang.com/products/%E5%AE%89%E5%BE%92%E7%94%9F%E7%AB%A5%E8%A9%B1%E5%85%A8%E9%9B%867%E6%9C%AC%E5%A5%97%E8%A3%9D%E7%B2%BE%E8%A3%9D-21000108468290?itemId=21000328393811&vendorItemId=21003805322243&sourceType=search&rank=5&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
"經典伊索寓言繪本 A101245 190 x 190 x 67mm 6冊, 小牛津",$402,https://www.tw.coupang.com/products/%E7%B6%93%E5%85%B8%E4%BC%8A%E7%B4%A2%E5%AF%93%E8%A8%80%E7%B9%AA%E6%9C%AC-A101245-190-x-190-x-67mm-6%E5%86%8A-465761294286857?itemId=465761294286858&vendorItemId=465761294303241&sourceType=search&rank=6&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
"愛麗絲漫遊仙境, 寫作出版",$300,https://www.tw.coupang.com/products/%E6%84%9B%E9%BA%97%E7%B5%B2%E6%BC%AB%E9%81%8A%E4%BB%99%E5%A2%83-21000003736681?itemId=21000304851522&vendorItemId=21003751677713&sourceType=search&rank=7&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
"世界少年文學必讀經典60 小王子 注音版, 東方",$122,https://www.tw.coupang.com/products/%E4%B8%96%E7%95%8C%E5%B0%91%E5%B9%B4%E6%96%87%E5%AD%B8%E5%BF%85%E8%AE%80%E7%B6%93%E5%85%B860-%E5%B0%8F%E7%8E%8B%E5%AD%90-%E6%B3%A8%E9%9F%B3%E7%89%88-323600179494920?itemId=323600179511307&vendorItemId=323600179462148&sourceType=search&rank=8&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
"雙美 繪本音樂盒 歡唱兒歌, 不適用",$338,https://www.tw.coupang.com/products/%E9%9B%99%E7%BE%8E-%E7%B9%AA%E6%9C%AC%E9%9F%B3%E6%A8%82%E7%9B%92-%E6%AD%A1%E5%94%B1%E5%85%92%E6%AD%8C-318572169478152?itemId=318574577025031&vendorItemId=318572169478149&sourceType=search&rank=9&searchId=f52ff5cc30544f4db8cee53af3e9228f&q=%E4%B8%96%E7%95%8C%E7%B6%93%E5%85%B8%E7%AB%A5%E8%A9%B1%E7%B9%AA%E6%9C%AC
