product_name,product_price,product_url
"E-books 藍牙文青風摺疊耳罩式耳機, SS28, 粉色",$426,https://www.tw.coupang.com/products/E-books-%E8%97%8D%E7%89%99%E6%96%87%E9%9D%92%E9%A2%A8%E6%91%BA%E7%96%8A%E8%80%B3%E7%BD%A9%E5%BC%8F%E8%80%B3%E6%A9%9F-456684715573252?itemId=456684715606017&vendorItemId=456684715589634&sourceType=search&rank=19&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Celebrat TYPE-C 入耳式可通話耳機, E300, 白色",$228,https://www.tw.coupang.com/products/Celebrat-TYPE-C-%E5%85%A5%E8%80%B3%E5%BC%8F%E5%8F%AF%E9%80%9A%E8%A9%B1%E8%80%B3%E6%A9%9F-463956103593992?itemId=463956103643140&vendorItemId=463956103626755&sourceType=search&rank=20&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"鐵三角 通話用耳機, ATH-CK350XiS, 白色, 1盒",$741,https://www.tw.coupang.com/products/%E9%90%B5%E4%B8%89%E8%A7%92-%E9%80%9A%E8%A9%B1%E7%94%A8%E8%80%B3%E6%A9%9F-463932540010506?itemId=463932539994123&vendorItemId=463932540026891&sourceType=search&rank=21&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"變形金剛 開放式無線藍牙耳機, 天災黑, 1組",$711,https://www.tw.coupang.com/products/%E8%AE%8A%E5%BD%A2%E9%87%91%E5%89%9B-%E9%96%8B%E6%94%BE%E5%BC%8F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-467884803293191?itemId=467884803309575&vendorItemId=467884803293189&sourceType=search&rank=22&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"soundcore R50i 藍牙耳機, A3949, 黑色",$877,https://www.tw.coupang.com/products/soundcore-R50i-%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-463956116176899?itemId=463956116226049&vendorItemId=463956111982597&sourceType=search&rank=23&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Soundcore 藍牙耳機 A3959, R50i NC, 粉色, 1盒","$1,571",https://www.tw.coupang.com/products/Soundcore-%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-A3959-473339277590531?itemId=473339277557764&vendorItemId=473339277541376&sourceType=search&rank=24&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"RASTO 小耳洞專用TWS真無線藍牙5.3耳機, RS51",$584,https://www.tw.coupang.com/products/RASTO-%E5%B0%8F%E8%80%B3%E6%B4%9E%E5%B0%88%E7%94%A8TWS%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%995.3%E8%80%B3%E6%A9%9F-456621427769344?itemId=456621427769345&vendorItemId=456621423558662&sourceType=search&rank=25&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Polywell 無線頭戴耳機 20.2 x 17.9 x 8.1cm 195.5g, TM-086, 藍色, 1盒",$360,https://www.tw.coupang.com/products/Polywell-%E7%84%A1%E7%B7%9A%E9%A0%AD%E6%88%B4%E8%80%B3%E6%A9%9F-20.2-x-17.9-x-8.1cm-195.5g-467832018010112?itemId=467832018026496&vendorItemId=467832013783046&sourceType=search&rank=26&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Kinyo 藍牙耳機 55 x 55 x 22mm, BTE-3995, 1個",$695,https://www.tw.coupang.com/products/Kinyo-%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-55-x-55-x-22mm-458100775534594?itemId=458100775518209&vendorItemId=458100775550976&sourceType=search&rank=27&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"E-books SS42 For Lightning入耳式線控耳機 線長120cm, E-EPA247, 單一顏色",$279,https://www.tw.coupang.com/products/E-books-SS42-For-Lightning%E5%85%A5%E8%80%B3%E5%BC%8F%E7%B7%9A%E6%8E%A7%E8%80%B3%E6%A9%9F-%E7%B7%9A%E9%95%B7120cm-456621427752962?itemId=456621427769346&vendorItemId=456621423525893&sourceType=search&rank=28&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"soundcore R50i 藍牙耳機, A3949, 白色",$877,https://www.tw.coupang.com/products/soundcore-R50i-%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-463956116176899?itemId=463956107804679&vendorItemId=463956107788292&sourceType=search&rank=29&searchId=ef8e36e6b52a47cc92180e88d7c0f41e&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"SONY 頭戴式無線降噪耳機, WH-CH720N, 白色, 1個","$3,607",https://www.tw.coupang.com/products/SONY-%E9%A0%AD%E6%88%B4%E5%BC%8F%E7%84%A1%E7%B7%9A%E9%99%8D%E5%99%AA%E8%80%B3%E6%A9%9F-473323729305604?itemId=473323729289221&vendorItemId=473323729289217&sourceType=search&rank=&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Jellico 超值系列Lightning接頭3鍵式有線耳機, JEE-X11-WT, 1個",$214,https://www.tw.coupang.com/products/Jellico-%E8%B6%85%E5%80%BC%E7%B3%BB%E5%88%97Lightning%E6%8E%A5%E9%A0%AD3%E9%8D%B5%E5%BC%8F%E6%9C%89%E7%B7%9A%E8%80%B3%E6%A9%9F-466755260481542?itemId=466755260465165&vendorItemId=466755260448774&sourceType=search&rank=1&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"POLYWELL 寶利威爾 無線頭戴耳機 195.5g, TM-086, 黑色, 1個",$360,https://www.tw.coupang.com/products/POLYWELL-%E5%AF%B6%E5%88%A9%E5%A8%81%E7%88%BE-%E7%84%A1%E7%B7%9A%E9%A0%AD%E6%88%B4%E8%80%B3%E6%A9%9F-195.5g-467831984472066?itemId=467831984422919&vendorItemId=467831984455681&sourceType=search&rank=2&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"DIKE 聲妙悅聽Hi-Res耳機, DE270, 黑色, 1個",$138,https://www.tw.coupang.com/products/DIKE-%E8%81%B2%E5%A6%99%E6%82%85%E8%81%BDHi-Res%E8%80%B3%E6%A9%9F-466487844241416?itemId=466487844225028&vendorItemId=466487844241412&sourceType=search&rank=3&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Kinyo 藍牙耳機 60 x 27 x 53mm 充電盒36g 單支耳機4g, BTE-3905, 1個",$630,https://www.tw.coupang.com/products/Kinyo-%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-60-x-27-x-53mm-%E5%85%85%E9%9B%BB%E7%9B%9236g-%E5%96%AE%E6%94%AF%E8%80%B3%E6%A9%9F4g-458098070208514?itemId=458098070192131&vendorItemId=458098070192128&sourceType=search&rank=4&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"藍芽耳罩耳機 翻轉喇叭款 19 x 8.7 x 18.6cm, MCK-S4, 白色, 1個","$1,224",https://www.tw.coupang.com/products/%E8%97%8D%E8%8A%BD%E8%80%B3%E7%BD%A9%E8%80%B3%E6%A9%9F-%E7%BF%BB%E8%BD%89%E5%96%87%E5%8F%AD%E6%AC%BE-19-x-8.7-x-18.6cm-470809038487557?itemId=470809038487558&vendorItemId=470809038520323&sourceType=search&rank=5&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Sudio K2 耳罩式藍牙耳機, 黑色, 1盒","$2,008",https://www.tw.coupang.com/products/Sudio-K2-%E8%80%B3%E7%BD%A9%E5%BC%8F%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-468613056102413?itemId=468613056151565&vendorItemId=468613056118793&sourceType=search&rank=6&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"頭戴式摺疊線控3.5MM耳機, CX-R105, 1個",$258,https://www.tw.coupang.com/products/%E9%A0%AD%E6%88%B4%E5%BC%8F%E6%91%BA%E7%96%8A%E7%B7%9A%E6%8E%A73.5MM%E8%80%B3%E6%A9%9F-467846454788108?itemId=467846454771723&vendorItemId=467846454788105&sourceType=search&rank=7&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"POLYWELL 寶利威爾 無線頭戴耳機 附Type-C充電線 + AUX音源線 + 說明書 20.2 x 17.9 x 8.1cm, TM-086, 卡其色",$360,https://www.tw.coupang.com/products/POLYWELL-%E5%AF%B6%E5%88%A9%E5%A8%81%E7%88%BE-%E7%84%A1%E7%B7%9A%E9%A0%AD%E6%88%B4%E8%80%B3%E6%A9%9F-%E9%99%84Type-C%E5%85%85%E9%9B%BB%E7%B7%9A-%2B-AUX%E9%9F%B3%E6%BA%90%E7%B7%9A-%2B-%E8%AA%AA%E6%98%8E%E6%9B%B8-20.2-x-17.9-x-8.1cm-467831984455682?itemId=467831984422918&vendorItemId=467831984439301&sourceType=search&rank=8&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Marshall Major V藍牙耳罩式耳機, 奶油白, 1個","$4,590",https://www.tw.coupang.com/products/Marshall-Major-V%E8%97%8D%E7%89%99%E8%80%B3%E7%BD%A9%E5%BC%8F%E8%80%B3%E6%A9%9F-468613043519494?itemId=468613043535879&vendorItemId=468613043535878&sourceType=search&rank=9&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"NOKIA 真無線藍牙耳機, E3100Plus, 白色, 1盒",$794,https://www.tw.coupang.com/products/NOKIA-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-466487835852813?itemId=466487835852814&vendorItemId=466487835836429&sourceType=search&rank=10&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"日本 ag COTSUBU MK2真無線藍牙耳機 KURO, 寂靜黑, 1個","$2,290",https://www.tw.coupang.com/products/%E6%97%A5%E6%9C%AC-ag-COTSUBU-MK2%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-KURO-470729967517699?itemId=470729967501314&vendorItemId=470729967468546&sourceType=search&rank=11&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"aircolor Pure Cutie 真無線藍牙耳機, AC-1903D, 玄青黑, 1個",$639,https://www.tw.coupang.com/products/aircolor-Pure-Cutie-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-241043362496514?itemId=241044251721737&vendorItemId=241044251721728&sourceType=search&rank=12&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"日本 ag COTSUBU MK2真無線藍牙耳機 CREAM, 奶油白, 1個","$2,066",https://www.tw.coupang.com/products/%E6%97%A5%E6%9C%AC-ag-COTSUBU-MK2%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-CREAM-470729971712002?itemId=470729975906304&vendorItemId=470729971695618&sourceType=search&rank=13&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"AIWA 愛華 真無線藍牙耳機, AT-X80X, 橘色",$913,https://www.tw.coupang.com/products/AIWA-%E6%84%9B%E8%8F%AF-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-454145324548100?itemId=454145324580872&vendorItemId=454145324597250&sourceType=search&rank=14&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"SONY 無線立體聲耳機 WH-CH520, 藍色, 1個","$1,549",https://www.tw.coupang.com/products/SONY-%E7%84%A1%E7%B7%9A%E7%AB%8B%E9%AB%94%E8%81%B2%E8%80%B3%E6%A9%9F-WH-CH520-468604554280964?itemId=468604554248199&vendorItemId=468604554248197&sourceType=search&rank=15&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"SOunDPEATS CAPSULES3 PRO藍芽耳機, 白色","$2,196",https://www.tw.coupang.com/products/SOunDPEATS-CAPSULES3-PRO%E8%97%8D%E8%8A%BD%E8%80%B3%E6%A9%9F-467935533432838?itemId=467935533416457&vendorItemId=467935533416452&sourceType=search&rank=16&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"鐵三角 智慧型用重低音耳塞耳機, ATH-CKS550XiS, 黑色, 1個","$1,250",https://www.tw.coupang.com/products/%E9%90%B5%E4%B8%89%E8%A7%92-%E6%99%BA%E6%85%A7%E5%9E%8B%E7%94%A8%E9%87%8D%E4%BD%8E%E9%9F%B3%E8%80%B3%E5%A1%9E%E8%80%B3%E6%A9%9F-468613043535876?itemId=468613043535877&vendorItemId=468613043519490&sourceType=search&rank=17&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"ASKMii 艾司迷 ANC主動降噪真無線藍牙耳機 45.6g, GB-2 Pro, 黑色",$911,https://www.tw.coupang.com/products/ASKMii-%E8%89%BE%E5%8F%B8%E8%BF%B7-ANC%E4%B8%BB%E5%8B%95%E9%99%8D%E5%99%AA%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-45.6g-466857760866306?itemId=466857760882689&vendorItemId=466857760899073&sourceType=search&rank=18&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"People The Shop iPhone相容有線耳機, 白色, FCD-401",$165,https://www.tw.coupang.com/products/People-The-Shop-iPhone%E7%9B%B8%E5%AE%B9%E6%9C%89%E7%B7%9A%E8%80%B3%E6%A9%9F-21007720696333?itemId=21020720176685&vendorItemId=21087791026992&sourceType=search&rank=19&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"Ergotech 人因科技 純淨音 真無線藍牙耳機, BW70 W, 白色",$472,https://www.tw.coupang.com/products/Ergotech-%E4%BA%BA%E5%9B%A0%E7%A7%91%E6%8A%80-%E7%B4%94%E6%B7%A8%E9%9F%B3-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-465347056435200?itemId=465347056451584&vendorItemId=465347056484353&sourceType=search&rank=20&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"audio-technica 鐵三角 耳罩式 藍牙耳機, ATH-M20xBT, 黑色","$2,180",https://www.tw.coupang.com/products/audio-technica-%E9%90%B5%E4%B8%89%E8%A7%92-%E8%80%B3%E7%BD%A9%E5%BC%8F-%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-466098172411922?itemId=466098168201229&vendorItemId=466098168233996&sourceType=search&rank=21&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"MINe 峰 真無線藍牙耳機 3g 48 x 48 x 26mm, TW-TM3, 亮橘色, 1盒",$940,https://www.tw.coupang.com/products/MINe-%E5%B3%B0-%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-3g-48-x-48-x-26mm-473339277557766?itemId=473339277574148&vendorItemId=473339277541377&sourceType=search&rank=22&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
"PHILIPS 飛利浦 通話降噪強力重低音真無線藍牙耳機, TAT1209, 白色, 1個","$1,700",https://www.tw.coupang.com/products/PHILIPS-%E9%A3%9B%E5%88%A9%E6%B5%A6-%E9%80%9A%E8%A9%B1%E9%99%8D%E5%99%AA%E5%BC%B7%E5%8A%9B%E9%87%8D%E4%BD%8E%E9%9F%B3%E7%9C%9F%E7%84%A1%E7%B7%9A%E8%97%8D%E7%89%99%E8%80%B3%E6%A9%9F-466431770558471?itemId=466431770574856&vendorItemId=466431770574853&sourceType=search&rank=23&searchId=420dd34ca06a4ccabdd1c77a617b4e6b&q=%E7%BF%BB%E8%AD%AF%E8%80%B3%E6%A9%9F
