product_name,product_price,product_url
"RASTO RB28 65W GaN氮化鎵 PD + QC3.0三孔高效能快速充電器, 1個",$703,https://www.tw.coupang.com/products/RASTO-RB28-65W-GaN%E6%B0%AE%E5%8C%96%E9%8E%B5-PD-%2B-QC3.0%E4%B8%89%E5%AD%94%E9%AB%98%E6%95%88%E8%83%BD%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-466431787368470?itemId=466431787335696&vendorItemId=466431787368466&sourceType=search&rank=&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"SAMSUNG 三星 PD PPS GaN C型超快充電器25W, 1個, 白色",$339,https://www.tw.coupang.com/products/SAMSUNG-%E4%B8%89%E6%98%9F-PD-PPS-GaN-C%E5%9E%8B%E8%B6%85%E5%BF%AB%E5%85%85%E9%9B%BB%E5%99%A825W-21007699956461?itemId=21020613214775&vendorItemId=21087687568755&sourceType=search&rank=1&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Samsung 三星 C型超高速充電器 25W+線 1m組 PD PPS GaN, 1個, 黑色",$448,https://www.tw.coupang.com/products/Samsung-%E4%B8%89%E6%98%9F-C%E5%9E%8B%E8%B6%85%E9%AB%98%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-25W%2B%E7%B7%9A-1m%E7%B5%84-PD-PPS-GaN-21007771849596?itemId=21020983621155&vendorItemId=21088048370815&sourceType=search&rank=2&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"E-books B78 20W PD+QC3.0快速充電器 + 60W CtoC快充傳輸線組, E-PCB250, 1組",$320,https://www.tw.coupang.com/products/E-books-B78-20W-PD%2BQC3.0%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-%2B-60W-CtoC%E5%BF%AB%E5%85%85%E5%82%B3%E8%BC%B8%E7%B7%9A%E7%B5%84-463473486020615?itemId=463473486037001&vendorItemId=463473486004231&sourceType=search&rank=3&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Samsung 三星 65W三端口PD充電器, 1個, 黑色","$1,041",https://www.tw.coupang.com/products/Samsung-%E4%B8%89%E6%98%9F-65W%E4%B8%89%E7%AB%AF%E5%8F%A3PD%E5%85%85%E9%9B%BB%E5%99%A8-21007431701221?itemId=21019303631244&vendorItemId=21087239907429&sourceType=search&rank=4&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Samsung 三星 C型超高速充電器 25W+線 1m組 PD PPS GaN, 1個, 白色",$448,https://www.tw.coupang.com/products/Samsung-%E4%B8%89%E6%98%9F-C%E5%9E%8B%E8%B6%85%E9%AB%98%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-25W%2B%E7%B7%9A-1m%E7%B5%84-PD-PPS-GaN-21007771849596?itemId=21020983621154&vendorItemId=21088048370805&sourceType=search&rank=5&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"E-books B59 智能12W Type C + USB雙孔快速充電器, 白色, 1個",$256,https://www.tw.coupang.com/products/E-books-B59-%E6%99%BA%E8%83%BD12W-Type-C-%2B-USB%E9%9B%99%E5%AD%94%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-463473448288264?itemId=463473448271881&vendorItemId=463473448288263&sourceType=search&rank=6&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Home Planet PD 3.0 68W 3孔超高速車用充電器+Type C to C 1m線組, 單品, 單色",$318,https://www.tw.coupang.com/products/Home-Planet-PD-3.0-68W-3%E5%AD%94%E8%B6%85%E9%AB%98%E9%80%9F%E8%BB%8A%E7%94%A8%E5%85%85%E9%9B%BB%E5%99%A8%2BType-C-to-C-1m%E7%B7%9A%E7%B5%84-21007323289712?itemId=21018787010804&vendorItemId=21085918242389&sourceType=search&rank=7&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"SAMSUNG 三星 50W 超快充電器 C 型 2 連接埠 PD PPS 適配器 + 包含 1.8m 線, 黑色(EP-T5020XBKGKR), 1組","$1,580",https://www.tw.coupang.com/products/SAMSUNG-%E4%B8%89%E6%98%9F-50W-%E8%B6%85%E5%BF%AB%E5%85%85%E9%9B%BB%E5%99%A8-C-%E5%9E%8B-2-%E9%80%A3%E6%8E%A5%E5%9F%A0-PD-PPS-%E9%81%A9%E9%85%8D%E5%99%A8-%2B-%E5%8C%85%E5%90%AB-1.8m-%E7%B7%9A-21008251867601?itemId=21023758253659&vendorItemId=21090838034437&sourceType=search&rank=8&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Meet Mind 平優系列 Pingyou 36W GaN氮化鎵超快速充電器 2孔1C1A 插腳無收折 55g, 白色, 1個",$448,https://www.tw.coupang.com/products/Meet-Mind-%E5%B9%B3%E5%84%AA%E7%B3%BB%E5%88%97-Pingyou-36W-GaN%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%B6%85%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-2%E5%AD%941C1A-%E6%8F%92%E8%85%B3%E7%84%A1%E6%94%B6%E6%8A%98-55g-467849835380745?itemId=467849835380746&vendorItemId=467849835429894&sourceType=search&rank=9&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Home Planet 三星 Galaxy 兼容 PD25W PPS 超快速充電器, 白色, 1個",$178,https://www.tw.coupang.com/products/Home-Planet-%E4%B8%89%E6%98%9F-Galaxy-%E5%85%BC%E5%AE%B9-PD25W-PPS-%E8%B6%85%E5%BF%AB%E9%80%9F%E5%85%85%E9%9B%BB%E5%99%A8-21006437312085?itemId=21013919537948&vendorItemId=21081168978655&sourceType=search&rank=10&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Home Planet 25W PD 3.0 PPS超快充電器+CtoC線1.2m, 2組",$374,https://www.tw.coupang.com/products/Home-Planet-25W-PD-3.0-PPS%E8%B6%85%E5%BF%AB%E5%85%85%E9%9B%BB%E5%99%A8%2BCtoC%E7%B7%9A1.2m-21005047898639?itemId=21018047826747&vendorItemId=21085201994865&sourceType=search&rank=11&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Kinyo USB + Type-C充電器, CUH-5335, 1個",$248,https://www.tw.coupang.com/products/Kinyo-USB-%2B-Type-C%E5%85%85%E9%9B%BB%E5%99%A8-452630773956609?itemId=452630773989376&vendorItemId=452630773972992&sourceType=search&rank=12&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
"Qonnect 5.1A USB智慧型充電器 UB-22U 50cm, 1個",$354,https://www.tw.coupang.com/products/Qonnect-5.1A-USB%E6%99%BA%E6%85%A7%E5%9E%8B%E5%85%85%E9%9B%BB%E5%99%A8-UB-22U-50cm-466478646099971?itemId=466478646099972&vendorItemId=466478646132736&sourceType=search&rank=13&searchId=db19c0e798bd4b8294c6abcdd34ad023&q=samsung%20%E5%85%85%E9%9B%BB%E5%99%A8
