product_name,product_price,product_url
"吉米美蓉二層架 K-635 810g, 顏色隨機 藍色/粉色/黃色, 1個",$252,https://www.tw.coupang.com/products/%E5%90%89%E7%B1%B3%E7%BE%8E%E8%93%89%E4%BA%8C%E5%B1%A4%E6%9E%B6-K-635-810g-474354861146118?itemId=474354861162503&vendorItemId=474354861162502&sourceType=search&rank=10&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型烤漆二層架 鐵力士架 收納層架 展示架 層架 鐵架, 黑色",$470,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E4%BA%8C%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E5%B1%95%E7%A4%BA%E6%9E%B6-%E5%B1%A4%E6%9E%B6-%E9%90%B5%E6%9E%B6-471545919029249?itemId=471545919012865&vendorItemId=471545918996480&sourceType=search&rank=11&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型烤漆四層架 鐵力士架 收納層架 展示架 層架 鐵架, 黑色","$1,225",https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E5%9B%9B%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E5%B1%95%E7%A4%BA%E6%9E%B6-%E5%B1%A4%E6%9E%B6-%E9%90%B5%E6%9E%B6-471545923223554?itemId=471545923190786&vendorItemId=471545923190785&sourceType=search&rank=12&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"LIVENS 移動式收納置物網架, 白色, 3層",$530,https://www.tw.coupang.com/products/LIVENS-%E7%A7%BB%E5%8B%95%E5%BC%8F%E6%94%B6%E7%B4%8D%E7%BD%AE%E7%89%A9%E7%B6%B2%E6%9E%B6-259900772925445?itemId=259900772925448&vendorItemId=259900772925440&sourceType=search&rank=13&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型烤漆二層架 鐵力士架 收納層架 展示架 層架 鐵架, 白色",$522,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E4%BA%8C%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E5%B1%95%E7%A4%BA%E6%9E%B6-%E5%B1%A4%E6%9E%B6-%E9%90%B5%E6%9E%B6-471545914785794?itemId=471545914802178&vendorItemId=471545914818562&sourceType=search&rank=14&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備輕型烤漆架 鐵力士架 收納層架 鞋架 展示架 層架 鐵架, 1入, 3層, 1個",$727,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E9%9E%8B%E6%9E%B6-%E5%B1%95%E7%A4%BA%E6%9E%B6-%E5%B1%A4%E6%9E%B6-%E9%90%B5%E6%9E%B6-471545973538823?itemId=471545973522436&vendorItemId=471545973555205&sourceType=search&rank=15&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"KEYWAY 大車輪推車三層架+把手, 藍色",$480,https://www.tw.coupang.com/products/KEYWAY-%E5%A4%A7%E8%BB%8A%E8%BC%AA%E6%8E%A8%E8%BB%8A%E4%B8%89%E5%B1%A4%E6%9E%B6%2B%E6%8A%8A%E6%89%8B-160939416469511?itemId=160939835883525&vendorItemId=160938980229125&sourceType=search&rank=16&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型 四層波浪架 鐵力士架/收納層架/鞋架/展示架/層架/鐵架, 電鍍","$1,037",https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B-%E5%9B%9B%E5%B1%A4%E6%B3%A2%E6%B5%AA%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6%2F%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6%2F%E9%9E%8B%E6%9E%B6%2F%E5%B1%95%E7%A4%BA%E6%9E%B6%2F%E5%B1%A4%E6%9E%B6%2F%E9%90%B5%E6%9E%B6-471546007076867?itemId=471546007076868&vendorItemId=471546007109634&sourceType=search&rank=17&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"comet 雙層抽屜式收納架, 白色",$431,https://www.tw.coupang.com/products/comet-%E9%9B%99%E5%B1%A4%E6%8A%BD%E5%B1%9C%E5%BC%8F%E6%94%B6%E7%B4%8D%E6%9E%B6-160977047732225?itemId=160977806917642&vendorItemId=160976951263235&sourceType=search&rank=18&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"超值四層架 1個, 質感白色",$820,https://www.tw.coupang.com/products/%E8%B6%85%E5%80%BC%E5%9B%9B%E5%B1%A4%E6%9E%B6-1%E5%80%8B-463539097501703?itemId=463539097534475&vendorItemId=463539097518085&sourceType=search&rank=19&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型烤漆二層架 鐵力士架/收納層架/鞋架/展示架/層架/鐵架, 黑色",$620,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E4%BA%8C%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6%2F%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6%2F%E9%9E%8B%E6%9E%B6%2F%E5%B1%95%E7%A4%BA%E6%9E%B6%2F%E5%B1%A4%E6%9E%B6%2F%E9%90%B5%E6%9E%B6-471546078412800?itemId=471546078396416&vendorItemId=471546074202118&sourceType=search&rank=20&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型電鍍鎖管二層架, 1個",$824,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E9%9B%BB%E9%8D%8D%E9%8E%96%E7%AE%A1%E4%BA%8C%E5%B1%A4%E6%9E%B6-471545948340225?itemId=471545948356608&vendorItemId=471545944145929&sourceType=search&rank=21&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"Marvell 家居室內鋼木壁掛式層架 3 件套, 白色",$505,https://www.tw.coupang.com/products/Marvell-%E5%AE%B6%E5%B1%85%E5%AE%A4%E5%85%A7%E9%8B%BC%E6%9C%A8%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%B1%A4%E6%9E%B6-3-%E4%BB%B6%E5%A5%97-21007448069843?itemId=21014546585308&vendorItemId=21086495005339&sourceType=search&rank=22&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型烤漆五層架, 黑色, 1個","$1,757",https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E4%BA%94%E5%B1%A4%E6%9E%B6-471545919029250?itemId=471545919012866&vendorItemId=471545914785795&sourceType=search&rank=23&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 松木烤漆三層架 木板層架 收納層架 展示架 層架 鐵架, 白框 + 柚木","$1,349",https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E6%9D%BE%E6%9C%A8%E7%83%A4%E6%BC%86%E4%B8%89%E5%B1%A4%E6%9E%B6-%E6%9C%A8%E6%9D%BF%E5%B1%A4%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E5%B1%95%E7%A4%BA%E6%9E%B6-%E5%B1%A4%E6%9E%B6-%E9%90%B5%E6%9E%B6-471545898041345?itemId=471545898024963&vendorItemId=471545898041344&sourceType=search&rank=24&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型 烤漆架 鐵力士架 收納層架 展示架 鐵架, 黑色, 3層",$756,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B-%E7%83%A4%E6%BC%86%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E5%B1%95%E7%A4%BA%E6%9E%B6-%E9%90%B5%E6%9E%B6-471545910591492?itemId=471545910591493&vendorItemId=471545910591491&sourceType=search&rank=25&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"comet Home 組裝木質展示架, 木頭色 + 白色, 3層",$706,https://www.tw.coupang.com/products/comet-Home-%E7%B5%84%E8%A3%9D%E6%9C%A8%E8%B3%AA%E5%B1%95%E7%A4%BA%E6%9E%B6-449072787816448?itemId=449072787832832&vendorItemId=449072787849216&sourceType=search&rank=26&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"Kotech 簡約層架層板, 單色, 8個",$40,https://www.tw.coupang.com/products/Kotech-%E7%B0%A1%E7%B4%84%E5%B1%A4%E6%9E%B6%E5%B1%A4%E6%9D%BF-21007554563288?itemId=21019889071416&vendorItemId=21090417263645&sourceType=search&rank=27&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型電鍍插管三層架 鐵力士架 收納層架 鞋架 展示架 層架 鐵架, 電鍍",$569,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E9%9B%BB%E9%8D%8D%E6%8F%92%E7%AE%A1%E4%B8%89%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E9%9E%8B%E6%9E%B6-%E5%B1%95%E7%A4%BA%E6%9E%B6-%E5%B1%A4%E6%9E%B6-%E9%90%B5%E6%9E%B6-471546040614914?itemId=471546040614915&vendorItemId=471546040647681&sourceType=search&rank=28&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"comet 三層移動式置物架, 灰色",$190,https://www.tw.coupang.com/products/comet-%E4%B8%89%E5%B1%A4%E7%A7%BB%E5%8B%95%E5%BC%8F%E7%BD%AE%E7%89%A9%E6%9E%B6-167079860748289?itemId=167080309522432&vendorItemId=167079860748288&sourceType=search&rank=29&searchId=cfcf0df90b1646fa93e06313cc99c525&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型 電鍍 鎖管 二層架 鐵力士架/收納層架/鞋架/展示架/層架/鐵架 60 x 45 x 60cm, 1個",$523,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B-%E9%9B%BB%E9%8D%8D-%E9%8E%96%E7%AE%A1-%E4%BA%8C%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6%2F%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6%2F%E9%9E%8B%E6%9E%B6%2F%E5%B1%95%E7%A4%BA%E6%9E%B6%2F%E5%B1%A4%E6%9E%B6%2F%E9%90%B5%E6%9E%B6-60-x-45-x-60cm-471545981943813?itemId=471545981911044&vendorItemId=471545981894661&sourceType=search&rank=&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"cimelax 多用途收納層架, 白色, 2層",$348,https://www.tw.coupang.com/products/cimelax-%E5%A4%9A%E7%94%A8%E9%80%94%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-258389988818952?itemId=258390974513164&vendorItemId=258389984624671&sourceType=search&rank=1&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
收納層架 6K-14366,$939,https://www.tw.coupang.com/products/%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-6K-14366-467819191795717?itemId=467819191795718&vendorItemId=467819191812100&sourceType=search&rank=2&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"伊登鐵製烤漆三層架 11.95kg, 黑色","$2,680",https://www.tw.coupang.com/products/%E4%BC%8A%E7%99%BB%E9%90%B5%E8%A3%BD%E7%83%A4%E6%BC%86%E4%B8%89%E5%B1%A4%E6%9E%B6-11.95kg-474041949290498?itemId=474041949323267&vendorItemId=474041945145348&sourceType=search&rank=3&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型 烤漆三層架 鐵力士架/收納層架/鞋架/展示架/層架/鐵架, 白色, 1個",$727,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B-%E7%83%A4%E6%BC%86%E4%B8%89%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6%2F%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6%2F%E9%9E%8B%E6%9E%B6%2F%E5%B1%95%E7%A4%BA%E6%9E%B6%2F%E5%B1%A4%E6%9E%B6%2F%E9%90%B5%E6%9E%B6-471546049019904?itemId=471546049036289&vendorItemId=471546044841989&sourceType=search&rank=4&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型 三層波浪架 三色可選 鐵力士架/收納層架/鞋架/展示架/層架/鐵架, 白色",$858,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B-%E4%B8%89%E5%B1%A4%E6%B3%A2%E6%B5%AA%E6%9E%B6-%E4%B8%89%E8%89%B2%E5%8F%AF%E9%81%B8-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6%2F%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6%2F%E9%9E%8B%E6%9E%B6%2F%E5%B1%95%E7%A4%BA%E6%9E%B6%2F%E5%B1%A4%E6%9E%B6%2F%E9%90%B5%E6%9E%B6-471546007060485?itemId=471546007076870&vendorItemId=471546007076866&sourceType=search&rank=5&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 電鍍三層波浪架 60 x 35 x 90cm 輕型, 1組",$858,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E9%9B%BB%E9%8D%8D%E4%B8%89%E5%B1%A4%E6%B3%A2%E6%B5%AA%E6%9E%B6-60-x-35-x-90cm-%E8%BC%95%E5%9E%8B-471546007060484?itemId=471546007109636&vendorItemId=471546007093252&sourceType=search&rank=6&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型烤漆三層架 鐵力士架/收納層架/鞋架/展示架/層架/鐵架, 黑色, 1個",$820,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E4%B8%89%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6%2F%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6%2F%E9%9E%8B%E6%9E%B6%2F%E5%B1%95%E7%A4%BA%E6%9E%B6%2F%E5%B1%A4%E6%9E%B6%2F%E9%90%B5%E6%9E%B6-471546082557952?itemId=471546082574338&vendorItemId=471546082590721&sourceType=search&rank=7&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"KEYWAY 德克700型四層架 A-794, 4層",$800,https://www.tw.coupang.com/products/KEYWAY-%E5%BE%B7%E5%85%8B700%E5%9E%8B%E5%9B%9B%E5%B1%A4%E6%9E%B6-A-794-466476284755989?itemId=466476284739604&vendorItemId=466476284755982&sourceType=search&rank=8&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"Trebel 緊湊型預製鋼角架, 深灰色, 5層","$1,492",https://www.tw.coupang.com/products/Trebel-%E7%B7%8A%E6%B9%8A%E5%9E%8B%E9%A0%90%E8%A3%BD%E9%8B%BC%E8%A7%92%E6%9E%B6-21007215054283?itemId=21018269098752&vendorItemId=21085415377198&sourceType=search&rank=9&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型 電鍍 四層架 60 x 45 x 150cm, 1個",$950,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B-%E9%9B%BB%E9%8D%8D-%E5%9B%9B%E5%B1%A4%E6%9E%B6-60-x-45-x-150cm-471545977700355?itemId=471545977733125&vendorItemId=471545977716738&sourceType=search&rank=10&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型烤漆架 鐵力士架/收納層架/鞋架/展示架/層架/鐵架, 白色, 2層",$533,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6%2F%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6%2F%E9%9E%8B%E6%9E%B6%2F%E5%B1%95%E7%A4%BA%E6%9E%B6%2F%E5%B1%A4%E6%9E%B6%2F%E9%90%B5%E6%9E%B6-471546074185730?itemId=471546074218502&vendorItemId=471546074218499&sourceType=search&rank=11&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 輕型烤漆架, 90 x 35 x 90cm, 2層, 1個",$620,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E6%9E%B6-471546036420612?itemId=471546036453380&vendorItemId=471546036453377&sourceType=search&rank=12&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備輕型烤漆架 鐵力士架 收納層架 展示架 層架 鐵架, 白色, 4層, 1個",$950,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99%E8%BC%95%E5%9E%8B%E7%83%A4%E6%BC%86%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E5%B1%95%E7%A4%BA%E6%9E%B6-%E5%B1%A4%E6%9E%B6-%E9%90%B5%E6%9E%B6-471545906397191?itemId=471545906429957&vendorItemId=471545906413575&sourceType=search&rank=13&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"comet 雙層廚具收納架, 都市摩卡",$428,https://www.tw.coupang.com/products/comet-%E9%9B%99%E5%B1%A4%E5%BB%9A%E5%85%B7%E6%94%B6%E7%B4%8D%E6%9E%B6-160977047732225?itemId=160977483972609&vendorItemId=160977903386624&sourceType=search&rank=14&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"dayneeds 日需百備 荷重型 烤漆三層架 鐵力士架 收納層架 鐵架, 黑色, 1個",$850,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%8D%B7%E9%87%8D%E5%9E%8B-%E7%83%A4%E6%BC%86%E4%B8%89%E5%B1%A4%E6%9E%B6-%E9%90%B5%E5%8A%9B%E5%A3%AB%E6%9E%B6-%E6%94%B6%E7%B4%8D%E5%B1%A4%E6%9E%B6-%E9%90%B5%E6%9E%B6-471546107756548?itemId=471546107756549&vendorItemId=471546107772930&sourceType=search&rank=15&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
"nOVA LIVING 摺疊式收納架, 3層, 黑色",$945,https://www.tw.coupang.com/products/nOVA-LIVING-%E6%91%BA%E7%96%8A%E5%BC%8F%E6%94%B6%E7%B4%8D%E6%9E%B6-169606958268416?itemId=169607419625473&vendorItemId=169607419625472&sourceType=search&rank=16&searchId=aef4dfdd569942079c7ab16c830031f5&q=%E5%B1%A4%E6%9E%B6
