product_name,product_price,product_url
"FAmILyLIFE 生活 隨意配56面寬3層折疊雙開收納櫃 A-348 4750g, 米白色",$981,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E9%9A%A8%E6%84%8F%E9%85%8D56%E9%9D%A2%E5%AF%AC3%E5%B1%A4%E6%8A%98%E7%96%8A%E9%9B%99%E9%96%8B%E6%94%B6%E7%B4%8D%E6%AB%83-A-348-4750g-455552052166661?itemId=455552052166662&vendorItemId=455552052199426&sourceType=search&rank=&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"FAmILyLIFE 生活 磁吸式多功能附輪防塵收納櫃 YG-179 34 x 26 x 80cm 3.1kg, 純淨白, 1個",$596,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E7%A3%81%E5%90%B8%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E9%99%84%E8%BC%AA%E9%98%B2%E5%A1%B5%E6%94%B6%E7%B4%8D%E6%AB%83-YG-179-34-x-26-x-80cm-3.1kg-455172593516546?itemId=455172593532930&vendorItemId=455172593516545&sourceType=search&rank=1&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"FAmILyLIFE 生活 磁吸式多功能附輪防塵收納櫃 YG-180-YW 34 x 26 x 100cm 4kg, 奶油白",$799,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E7%A3%81%E5%90%B8%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E9%99%84%E8%BC%AA%E9%98%B2%E5%A1%B5%E6%94%B6%E7%B4%8D%E6%AB%83-YG-180-YW-34-x-26-x-100cm-4kg-455173835030530?itemId=455173835014147&vendorItemId=455173834997761&sourceType=search&rank=2&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"THE LOOK 55cm折疊式多功能收納櫃/四層櫃 附輪, 1個","$1,311",https://www.tw.coupang.com/products/THE-LOOK-55cm%E6%8A%98%E7%96%8A%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%94%B6%E7%B4%8D%E6%AB%83%2F%E5%9B%9B%E5%B1%A4%E6%AB%83-%E9%99%84%E8%BC%AA-469018095845377?itemId=469018095878144&vendorItemId=469018091651074&sourceType=search&rank=3&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"FAmILyLIFE 生活 磁吸式多功能附輪防塵4層收納櫃 YG-180 34 x 26 x 100cm 4kg, 純白色, 1個",$799,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E7%A3%81%E5%90%B8%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E9%99%84%E8%BC%AA%E9%98%B2%E5%A1%B54%E5%B1%A4%E6%94%B6%E7%B4%8D%E6%AB%83-YG-180-34-x-26-x-100cm-4kg-455172593532929?itemId=455172593483777&vendorItemId=455172593500160&sourceType=search&rank=4&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"comet 3層藤編造型抽屜櫃, 象牙白, 3層",$503,https://www.tw.coupang.com/products/comet-3%E5%B1%A4%E8%97%A4%E7%B7%A8%E9%80%A0%E5%9E%8B%E6%8A%BD%E5%B1%9C%E6%AB%83-21004842902166?itemId=21006260885974&vendorItemId=21073556554610&sourceType=search&rank=5&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"comet Home 多功能收納架, 原木色, 2層",$335,https://www.tw.coupang.com/products/comet-Home-%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%94%B6%E7%B4%8D%E6%9E%B6-206973068853248?itemId=206973769334784&vendorItemId=206974398464000&sourceType=search&rank=6&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"acacia home 木製多功能掀蓋式收納櫃, 混合顏色",$572,https://www.tw.coupang.com/products/acacia-home-%E6%9C%A8%E8%A3%BD%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%8E%80%E8%93%8B%E5%BC%8F%E6%94%B6%E7%B4%8D%E6%AB%83-258114137849865?itemId=258112271368217&vendorItemId=258113257062416&sourceType=search&rank=7&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"BONOHOUSE 4層抽屜櫃, 白色, 1個",$756,https://www.tw.coupang.com/products/BONOHOUSE-4%E5%B1%A4%E6%8A%BD%E5%B1%9C%E6%AB%83-21000310617057?itemId=21000979522178&vendorItemId=21005396276603&sourceType=search&rank=8&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"comet 雙層抽屜式收納架, 白色",$431,https://www.tw.coupang.com/products/comet-%E9%9B%99%E5%B1%A4%E6%8A%BD%E5%B1%9C%E5%BC%8F%E6%94%B6%E7%B4%8D%E6%9E%B6-160977047732225?itemId=160977806917642&vendorItemId=160976951263235&sourceType=search&rank=9&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"FAmILyLIFE 生活 抽屜式可掀蓋疊加耐重收納箱, 霧黑大款, 1個",$341,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E6%8A%BD%E5%B1%9C%E5%BC%8F%E5%8F%AF%E6%8E%80%E8%93%8B%E7%96%8A%E5%8A%A0%E8%80%90%E9%87%8D%E6%94%B6%E7%B4%8D%E7%AE%B1-455205241962501?itemId=455205241995271&vendorItemId=455205241962500&sourceType=search&rank=10&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"KEYWAY 聯府 特大白橡木收納櫃 4層 120L, WLK-840, 4個","$1,363",https://www.tw.coupang.com/products/KEYWAY-%E8%81%AF%E5%BA%9C-%E7%89%B9%E5%A4%A7%E7%99%BD%E6%A9%A1%E6%9C%A8%E6%94%B6%E7%B4%8D%E6%AB%83-4%E5%B1%A4-120L-466476247007244?itemId=466476246974473&vendorItemId=466476247007241&sourceType=search&rank=11&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"零食收納架 移動收納櫃 四層, 馬卡龍色",$246,https://www.tw.coupang.com/products/%E9%9B%B6%E9%A3%9F%E6%94%B6%E7%B4%8D%E6%9E%B6-%E7%A7%BB%E5%8B%95%E6%94%B6%E7%B4%8D%E6%AB%83-%E5%9B%9B%E5%B1%A4-473988782325776?itemId=473988782309389&vendorItemId=473988782325772&sourceType=search&rank=12&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"FAmILyLIFE 生活 磁吸式多功能附輪防塵2層收納櫃 YG-178 34 x 26 x 60cm 2.3kg, 象牙白, 1個",$484,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E7%A3%81%E5%90%B8%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E9%99%84%E8%BC%AA%E9%98%B2%E5%A1%B52%E5%B1%A4%E6%94%B6%E7%B4%8D%E6%AB%83-YG-178-34-x-26-x-60cm-2.3kg-455172593532931?itemId=455172593483778&vendorItemId=455172593500161&sourceType=search&rank=13&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"磁吸折疊收納 三層 小, 透明色",$549,https://www.tw.coupang.com/products/%E7%A3%81%E5%90%B8%E6%8A%98%E7%96%8A%E6%94%B6%E7%B4%8D-%E4%B8%89%E5%B1%A4-%E5%B0%8F-471806733402122?itemId=471806733418505&vendorItemId=471806733418501&sourceType=search&rank=14&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"FL 生活+ 磁吸式多功能附輪防塵2層收納櫃 YG-178-YW 2.3kg 1個, 奶油白",$484,https://www.tw.coupang.com/products/FL-%E7%94%9F%E6%B4%BB%2B-%E7%A3%81%E5%90%B8%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E9%99%84%E8%BC%AA%E9%98%B2%E5%A1%B52%E5%B1%A4%E6%94%B6%E7%B4%8D%E6%AB%83-YG-178-YW-2.3kg-1%E5%80%8B-473641301016576?itemId=473641301032961&vendorItemId=473641296822282&sourceType=search&rank=15&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"FAmILyLIFE 生活 輕奢鑽紋附輪夾縫置物架 3層, 基本款 A-204, 1組",$329,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E8%BC%95%E5%A5%A2%E9%91%BD%E7%B4%8B%E9%99%84%E8%BC%AA%E5%A4%BE%E7%B8%AB%E7%BD%AE%E7%89%A9%E6%9E%B6-3%E5%B1%A4-455224053399555?itemId=455224053415940&vendorItemId=455224053415937&sourceType=search&rank=16&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"comet 金屬收納推車 3層, 白色",$622,https://www.tw.coupang.com/products/comet-%E9%87%91%E5%B1%AC%E6%94%B6%E7%B4%8D%E6%8E%A8%E8%BB%8A-3%E5%B1%A4-168575423692800?itemId=168575906070528&vendorItemId=168576359038976&sourceType=search&rank=17&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
HOPMA斯麥可堆疊二格收納櫃 G-208PMS 漂流木 淺橡木 2入,$568,https://www.tw.coupang.com/products/HOPMA%E6%96%AF%E9%BA%A5%E5%8F%AF%E5%A0%86%E7%96%8A%E4%BA%8C%E6%A0%BC%E6%94%B6%E7%B4%8D%E6%AB%83-G-208PMS-%E6%BC%82%E6%B5%81%E6%9C%A8-%E6%B7%BA%E6%A9%A1%E6%9C%A8-2%E5%85%A5-471204741726212?itemId=471204741742594&vendorItemId=471204741726210&sourceType=search&rank=18&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"LIVING SOOP 現代圓形收納櫃 3層, 1個, 白色",$595,https://www.tw.coupang.com/products/LIVING-SOOP-%E7%8F%BE%E4%BB%A3%E5%9C%93%E5%BD%A2%E6%94%B6%E7%B4%8D%E6%AB%83-3%E5%B1%A4-21000141408423?itemId=21000411814862&vendorItemId=21004010002526&sourceType=search&rank=19&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"THE LOOK 65cm折疊式多功能收納櫃/三層櫃 附輪, 1個","$1,115",https://www.tw.coupang.com/products/THE-LOOK-65cm%E6%8A%98%E7%96%8A%E5%BC%8F%E5%A4%9A%E5%8A%9F%E8%83%BD%E6%94%B6%E7%B4%8D%E6%AB%83%2F%E4%B8%89%E5%B1%A4%E6%AB%83-%E9%99%84%E8%BC%AA-469018095845385?itemId=469018095894534&vendorItemId=469018095878146&sourceType=search&rank=20&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"comet 大容量牛津布衣物收納箱 100L, 灰色, 3個",$728,https://www.tw.coupang.com/products/comet-%E5%A4%A7%E5%AE%B9%E9%87%8F%E7%89%9B%E6%B4%A5%E5%B8%83%E8%A1%A3%E7%89%A9%E6%94%B6%E7%B4%8D%E7%AE%B1-100L-154114990260234?itemId=154115376119816&vendorItemId=154114591768579&sourceType=search&rank=21&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"wizhome 四層移動式收納架, 白色",$414,https://www.tw.coupang.com/products/wizhome-%E5%9B%9B%E5%B1%A4%E7%A7%BB%E5%8B%95%E5%BC%8F%E6%94%B6%E7%B4%8D%E6%9E%B6-234541545390080?itemId=234540782043139&vendorItemId=234539926372352&sourceType=search&rank=22&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"FAmILyLIFE 生活 透明附輪夾縫置物架4層 基本款 34 x 24.5 x 94.5cm 2390g, A-214, 1個",$598,https://www.tw.coupang.com/products/FAmILyLIFE-%E7%94%9F%E6%B4%BB-%E9%80%8F%E6%98%8E%E9%99%84%E8%BC%AA%E5%A4%BE%E7%B8%AB%E7%BD%AE%E7%89%A9%E6%9E%B64%E5%B1%A4-%E5%9F%BA%E6%9C%AC%E6%AC%BE-34-x-24.5-x-94.5cm-2390g-455224049205249?itemId=455224049238019&vendorItemId=455224045027329&sourceType=search&rank=23&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"IRIS OHYAMA 愛麗思歐雅瑪 木質天板童心玩具收納架 TKTHR-39, 卡布奇諾",$966,https://www.tw.coupang.com/products/IRIS-OHYAMA-%E6%84%9B%E9%BA%97%E6%80%9D%E6%AD%90%E9%9B%85%E7%91%AA-%E6%9C%A8%E8%B3%AA%E5%A4%A9%E6%9D%BF%E7%AB%A5%E5%BF%83%E7%8E%A9%E5%85%B7%E6%94%B6%E7%B4%8D%E6%9E%B6-TKTHR-39-163538140102675?itemId=163537259282435&vendorItemId=163537708105737&sourceType=search&rank=24&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"KEYWAY 高見四層隙縫收納櫃 附輪, 1個",$790,https://www.tw.coupang.com/products/KEYWAY-%E9%AB%98%E8%A6%8B%E5%9B%9B%E5%B1%A4%E9%9A%99%E7%B8%AB%E6%94%B6%E7%B4%8D%E6%AB%83-%E9%99%84%E8%BC%AA-466476255395842?itemId=466476255346692&vendorItemId=466476251152400&sourceType=search&rank=25&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
全透明磁吸式大直視包包收納展示箱 YM868 32 x 20 x 5cm 1.8kg,$329,https://www.tw.coupang.com/products/%E5%85%A8%E9%80%8F%E6%98%8E%E7%A3%81%E5%90%B8%E5%BC%8F%E5%A4%A7%E7%9B%B4%E8%A6%96%E5%8C%85%E5%8C%85%E6%94%B6%E7%B4%8D%E5%B1%95%E7%A4%BA%E7%AE%B1-YM868-32-x-20-x-5cm-1.8kg-475533104103434?itemId=475533104103435&vendorItemId=475533104103433&sourceType=search&rank=26&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"livinbox 樹德貨櫃收納椅, FB-6432B 黑色, 1個",$585,https://www.tw.coupang.com/products/livinbox-%E6%A8%B9%E5%BE%B7%E8%B2%A8%E6%AB%83%E6%94%B6%E7%B4%8D%E6%A4%85-159446651060233?itemId=159447078912011&vendorItemId=159447489937410&sourceType=search&rank=27&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"IRIS OHYAMA 時尚分層收納架 OWR 400, 原木色",$630,https://www.tw.coupang.com/products/IRIS-OHYAMA-%E6%99%82%E5%B0%9A%E5%88%86%E5%B1%A4%E6%94%B6%E7%B4%8D%E6%9E%B6-OWR-400-163425569161226?itemId=163425569161227&vendorItemId=163425569161221&sourceType=search&rank=28&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
"comet 三層移動式置物架, 灰色",$190,https://www.tw.coupang.com/products/comet-%E4%B8%89%E5%B1%A4%E7%A7%BB%E5%8B%95%E5%BC%8F%E7%BD%AE%E7%89%A9%E6%9E%B6-167079860748289?itemId=167080309522432&vendorItemId=167079860748288&sourceType=search&rank=29&searchId=70e8fdba86bd40c9be8a482e7e3314d5&q=%E6%94%B6%E7%B4%8D%E6%AB%83
