product_name,product_price,product_url
"Electrolux 伊萊克斯 攜帶式吸塵器用連接軟管 ZB3003~ZB3333, 單品, 1個",$292,https://www.tw.coupang.com/products/Electrolux-%E4%BC%8A%E8%90%8A%E5%85%8B%E6%96%AF-%E6%94%9C%E5%B8%B6%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8%E7%94%A8%E9%80%A3%E6%8E%A5%E8%BB%9F%E7%AE%A1-ZB3003~ZB3333-21001826377384?itemId=21003107419332&vendorItemId=21071095177153&sourceType=search&rank=10&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"ABM 無紡布迷你吸塵器過濾罩 100p, 3個, 單品",$206,https://www.tw.coupang.com/products/ABM-%E7%84%A1%E7%B4%A1%E5%B8%83%E8%BF%B7%E4%BD%A0%E5%90%B8%E5%A1%B5%E5%99%A8%E9%81%8E%E6%BF%BE%E7%BD%A9-100p-21008120437332?itemId=21023033293499&vendorItemId=21090067048303&sourceType=search&rank=11&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"伊萊克斯 Well Q6 / Well Q7 / Well Q8 無線吸塵器性能套件過濾器, ESCW1, 1個",$698,https://www.tw.coupang.com/products/%E4%BC%8A%E8%90%8A%E5%85%8B%E6%96%AF-Well-Q6-%2F-Well-Q7-%2F-Well-Q8-%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8%E6%80%A7%E8%83%BD%E5%A5%97%E4%BB%B6%E9%81%8E%E6%BF%BE%E5%99%A8-21006905443199?itemId=21019933402949&vendorItemId=21087032888426&sourceType=search&rank=12&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Midea 美的 機器人吸塵器M7 Pro配件組, M7Pro-SP套件, 1組",$705,https://www.tw.coupang.com/products/Midea-%E7%BE%8E%E7%9A%84-%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%90%B8%E5%A1%B5%E5%99%A8M7-Pro%E9%85%8D%E4%BB%B6%E7%B5%84-21006196887213?itemId=21012270447035&vendorItemId=21087289171794&sourceType=search&rank=13&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"HOMELIA 手持式 HA-6K 吸塵器的 HEPA 過濾器, HAF-6K-HP, 6個",$239,https://www.tw.coupang.com/products/HOMELIA-%E6%89%8B%E6%8C%81%E5%BC%8F-HA-6K-%E5%90%B8%E5%A1%B5%E5%99%A8%E7%9A%84-HEPA-%E9%81%8E%E6%BF%BE%E5%99%A8-21006290997671?itemId=21012962308819&vendorItemId=21080226446122&sourceType=search&rank=14&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Home Planet 無線手持吸塵器專用吸頭組, NZ-WL05, 1組",$187,https://www.tw.coupang.com/products/Home-Planet-%E7%84%A1%E7%B7%9A%E6%89%8B%E6%8C%81%E5%90%B8%E5%A1%B5%E5%99%A8%E5%B0%88%E7%94%A8%E5%90%B8%E9%A0%AD%E7%B5%84-21007500403820?itemId=21019632744897&vendorItemId=21086739143685&sourceType=search&rank=15&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Nusim Dyson替換吸塵器V7 V8後置吸塵器濾網 V678 Prime Motor 2入+V7 V8後置, 1套, 單品",$289,https://www.tw.coupang.com/products/Nusim-Dyson%E6%9B%BF%E6%8F%9B%E5%90%B8%E5%A1%B5%E5%99%A8V7-V8%E5%BE%8C%E7%BD%AE%E5%90%B8%E5%A1%B5%E5%99%A8%E6%BF%BE%E7%B6%B2-V678-Prime-Motor-2%E5%85%A5%2BV7-V8%E5%BE%8C%E7%BD%AE-21006080823729?itemId=21011271574756&vendorItemId=21078548474082&sourceType=search&rank=16&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"NUSIMBI Dyson無線吸塵器V12 Slim替換後置濾網, 1個, Dyson V12 超薄相容過濾器",$176,https://www.tw.coupang.com/products/NUSIMBI-Dyson%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8V12-Slim%E6%9B%BF%E6%8F%9B%E5%BE%8C%E7%BD%AE%E6%BF%BE%E7%B6%B2-21006890604509?itemId=21016541259390&vendorItemId=21087087978976&sourceType=search&rank=17&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"KOXINA 三星集塵袋吸塵器集塵袋藍色5件套, 20個",$180,https://www.tw.coupang.com/products/KOXINA-%E4%B8%89%E6%98%9F%E9%9B%86%E5%A1%B5%E8%A2%8B%E5%90%B8%E5%A1%B5%E5%99%A8%E9%9B%86%E5%A1%B5%E8%A2%8B%E8%97%8D%E8%89%B25%E4%BB%B6%E5%A5%97-21000071880644?itemId=21000239612628&vendorItemId=21003590051246&sourceType=search&rank=18&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"MAYTON Clean Force車用吸塵器無線空氣槍便攜式吸塵器專用吸嘴5種+專用收納包+背帶, 1個, 原廠產品(不含電池), 深灰色","$1,626",https://www.tw.coupang.com/products/MAYTON-Clean-Force%E8%BB%8A%E7%94%A8%E5%90%B8%E5%A1%B5%E5%99%A8%E7%84%A1%E7%B7%9A%E7%A9%BA%E6%B0%A3%E6%A7%8D%E4%BE%BF%E6%94%9C%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8%E5%B0%88%E7%94%A8%E5%90%B8%E5%98%B45%E7%A8%AE%2B%E5%B0%88%E7%94%A8%E6%94%B6%E7%B4%8D%E5%8C%85%2B%E8%83%8C%E5%B8%B6-21008123295831?itemId=21023051703644&vendorItemId=21089378694212&sourceType=search&rank=19&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Healing Shield LG 吸塵器 Code Zero A9 霧面保護貼膜, HS175174, 1套",$516,https://www.tw.coupang.com/products/Healing-Shield-LG-%E5%90%B8%E5%A1%B5%E5%99%A8-Code-Zero-A9-%E9%9C%A7%E9%9D%A2%E4%BF%9D%E8%AD%B7%E8%B2%BC%E8%86%9C-21000102683136?itemId=21000312821214&vendorItemId=21003768919257&sourceType=search&rank=20&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"日本 siRius 乾濕兩用水洗式吸塵器接頭 SWT-JT500(K), 單一顏色","$2,305",https://www.tw.coupang.com/products/%E6%97%A5%E6%9C%AC-siRius-%E4%B9%BE%E6%BF%95%E5%85%A9%E7%94%A8%E6%B0%B4%E6%B4%97%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8%E6%8E%A5%E9%A0%AD-SWT-JT500(K)-451536350068736?itemId=451536350035968&vendorItemId=451536345858048&sourceType=search&rank=21&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"NUSIMBI Dyson無線吸塵器數位纖薄互換式濾網, 單品, 1個",$215,https://www.tw.coupang.com/products/NUSIMBI-Dyson%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8%E6%95%B8%E4%BD%8D%E7%BA%96%E8%96%84%E4%BA%92%E6%8F%9B%E5%BC%8F%E6%BF%BE%E7%B6%B2-21007576112561?itemId=21019989936086&vendorItemId=21087087860048&sourceType=search&rank=22&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Healing Shield Cleaner 啞光外置保護膜套組, 適用於 LG 零碼 A9S 的一體式塔式機, 1組",$619,https://www.tw.coupang.com/products/Healing-Shield-Cleaner-%E5%95%9E%E5%85%89%E5%A4%96%E7%BD%AE%E4%BF%9D%E8%AD%B7%E8%86%9C%E5%A5%97%E7%B5%84-21007344594916?itemId=21018885813306&vendorItemId=21086014070359&sourceType=search&rank=23&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"啾啾醬矽膠防塵細吸管蓋 糰子, 1個",$122,https://www.tw.coupang.com/products/%E5%95%BE%E5%95%BE%E9%86%AC%E7%9F%BD%E8%86%A0%E9%98%B2%E5%A1%B5%E7%B4%B0%E5%90%B8%E7%AE%A1%E8%93%8B-%E7%B3%B0%E5%AD%90-466766853505030?itemId=466766853505031&vendorItemId=466766853554184&sourceType=search&rank=24&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"專用吸嘴套裝組, C-T120, 1組","$3,600",https://www.tw.coupang.com/products/%E5%B0%88%E7%94%A8%E5%90%B8%E5%98%B4%E5%A5%97%E8%A3%9D%E7%B5%84-463236654645249?itemId=463236654678018&vendorItemId=463236654628864&sourceType=search&rank=25&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"烘乾機吸塵清潔軟管, 藍色, 1組",$205,https://www.tw.coupang.com/products/%E7%83%98%E4%B9%BE%E6%A9%9F%E5%90%B8%E5%A1%B5%E6%B8%85%E6%BD%94%E8%BB%9F%E7%AE%A1-21008321101002?itemId=21024017642650&vendorItemId=21091038239634&sourceType=search&rank=26&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"NUSIMBI Dyson無線吸塵器V11替換用替換濾網, 單品, 1個",$191,https://www.tw.coupang.com/products/NUSIMBI-Dyson%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8V11%E6%9B%BF%E6%8F%9B%E7%94%A8%E6%9B%BF%E6%8F%9B%E6%BF%BE%E7%B6%B2-21007576143930?itemId=21019990091375&vendorItemId=21087088006894&sourceType=search&rank=27&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"用於 Epata Cleanup 圓形吸塵器的 Velcro Pad Mini, 單品, 2個",$284,https://www.tw.coupang.com/products/%E7%94%A8%E6%96%BC-Epata-Cleanup-%E5%9C%93%E5%BD%A2%E5%90%B8%E5%A1%B5%E5%99%A8%E7%9A%84-Velcro-Pad-Mini-21006403315547?itemId=21021610615963&vendorItemId=21073655954720&sourceType=search&rank=28&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Healing Shield Cleaner 啞光外置保護膜套組, LG 零代碼 A9, 1組",$431,https://www.tw.coupang.com/products/Healing-Shield-Cleaner-%E5%95%9E%E5%85%89%E5%A4%96%E7%BD%AE%E4%BF%9D%E8%AD%B7%E8%86%9C%E5%A5%97%E7%B5%84-21007344594916?itemId=21018885813321&vendorItemId=21086014070434&sourceType=search&rank=29&searchId=cc052d797bf94736a5a08714990e9698&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"swirl LG清潔劑非織造織物防塵袋5p, Y32, 1個",$270,https://www.tw.coupang.com/products/swirl-LG%E6%B8%85%E6%BD%94%E5%8A%91%E9%9D%9E%E7%B9%94%E9%80%A0%E7%B9%94%E7%89%A9%E9%98%B2%E5%A1%B5%E8%A2%8B5p-21001592396289?itemId=21002720833432&vendorItemId=21070711064262&sourceType=search&rank=&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Healing Shield Cleaner 疏油 LCD 保護膜套組, 適用於 LG 零碼 A9S 的一體式塔式機, 1組",$459,https://www.tw.coupang.com/products/Healing-Shield-Cleaner-%E7%96%8F%E6%B2%B9-LCD-%E4%BF%9D%E8%AD%B7%E8%86%9C%E5%A5%97%E7%B5%84-21007344594776?itemId=21018885812471&vendorItemId=21086014069379&sourceType=search&rank=1&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Healing Shield LG Roboking Turbo Plus霧面保護貼膜 VR6480VMNC, HS1761402, 1套",$360,https://www.tw.coupang.com/products/Healing-Shield-LG-Roboking-Turbo-Plus%E9%9C%A7%E9%9D%A2%E4%BF%9D%E8%AD%B7%E8%B2%BC%E8%86%9C-VR6480VMNC-21000102683096?itemId=21000312821150&vendorItemId=21003768919075&sourceType=search&rank=2&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"3M Scotch-Brite 百利 3M 無繩濕拖把吸塵器基本款 150 mm, 60張",$491,https://www.tw.coupang.com/products/3M-Scotch-Brite-%E7%99%BE%E5%88%A9-3M-%E7%84%A1%E7%B9%A9%E6%BF%95%E6%8B%96%E6%8A%8A%E5%90%B8%E5%A1%B5%E5%99%A8%E5%9F%BA%E6%9C%AC%E6%AC%BE-150-mm-21007610057081?itemId=21022585765560&vendorItemId=21089627503777&sourceType=search&rank=3&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"3M Scotch-Brite 百利 濕拖把清潔布適用於 3M 無線濕式拖把吸塵器基本型 210 mm, 60個",$491,https://www.tw.coupang.com/products/3M-Scotch-Brite-%E7%99%BE%E5%88%A9-%E6%BF%95%E6%8B%96%E6%8A%8A%E6%B8%85%E6%BD%94%E5%B8%83%E9%81%A9%E7%94%A8%E6%96%BC-3M-%E7%84%A1%E7%B7%9A%E6%BF%95%E5%BC%8F%E6%8B%96%E6%8A%8A%E5%90%B8%E5%A1%B5%E5%99%A8%E5%9F%BA%E6%9C%AC%E5%9E%8B-210-mm-21007610065936?itemId=21022585764834&vendorItemId=21089627502981&sourceType=search&rank=4&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Electrolux 伊萊克斯 S-bag吸塵器塵袋, E206SK, 4入",$363,https://www.tw.coupang.com/products/Electrolux-%E4%BC%8A%E8%90%8A%E5%85%8B%E6%96%AF-S-bag%E5%90%B8%E5%A1%B5%E5%99%A8%E5%A1%B5%E8%A2%8B-21000052237893?itemId=21000184547134&vendorItemId=21003439188387&sourceType=search&rank=5&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"NUSIMBI Dyson無線吸塵器V10/SV12替換後濾網, 單品, 1個",$128,https://www.tw.coupang.com/products/NUSIMBI-Dyson%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8V10%2FSV12%E6%9B%BF%E6%8F%9B%E5%BE%8C%E6%BF%BE%E7%B6%B2-21007576097325?itemId=21019989871980&vendorItemId=21087087797304&sourceType=search&rank=6&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"StardustFilter 三星Bespoke Jet無線吸塵器 VCA-ADB95B替換吸塵袋 5入, 單品, 1個",$276,https://www.tw.coupang.com/products/StardustFilter-%E4%B8%89%E6%98%9FBespoke-Jet%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8-VCA-ADB95B%E6%9B%BF%E6%8F%9B%E5%90%B8%E5%A1%B5%E8%A2%8B-5%E5%85%A5-21007493128355?itemId=21019597397361&vendorItemId=21086785727904&sourceType=search&rank=7&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"LISTAR 機器人吸塵器A9 PRO專用濾網, 單品, 1個",$352,https://www.tw.coupang.com/products/LISTAR-%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%90%B8%E5%A1%B5%E5%99%A8A9-PRO%E5%B0%88%E7%94%A8%E6%BF%BE%E7%B6%B2-21007486031927?itemId=21019565738068&vendorItemId=21086673609822&sourceType=search&rank=8&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Dyson吸塵器過濾器 V6 V7 V8, 單品, 3個",$183,https://www.tw.coupang.com/products/Dyson%E5%90%B8%E5%A1%B5%E5%99%A8%E9%81%8E%E6%BF%BE%E5%99%A8-V6-V7-V8-21001816934366?itemId=21010903441848&vendorItemId=21078370912098&sourceType=search&rank=9&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Stardust Filter Samsung Bespoke Jet 無線吸塵器集塵袋 5 件裝, VCA-ADB95A, 5入",$288,https://www.tw.coupang.com/products/Stardust-Filter-Samsung-Bespoke-Jet-%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8%E9%9B%86%E5%A1%B5%E8%A2%8B-5-%E4%BB%B6%E8%A3%9D-21007484495906?itemId=21017167063294&vendorItemId=21085776484635&sourceType=search&rank=10&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Dyson替換吸塵器V7/V8後置濾網, 單品, 1個",$88,https://www.tw.coupang.com/products/Dyson%E6%9B%BF%E6%8F%9B%E5%90%B8%E5%A1%B5%E5%99%A8V7%2FV8%E5%BE%8C%E7%BD%AE%E6%BF%BE%E7%B6%B2-21005581661349?itemId=21008922479223&vendorItemId=21076209067080&sourceType=search&rank=11&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Tama 機器人吸塵器 G33 過濾網 3 件套, 單品, 1組",$234,https://www.tw.coupang.com/products/Tama-%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%90%B8%E5%A1%B5%E5%99%A8-G33-%E9%81%8E%E6%BF%BE%E7%B6%B2-3-%E4%BB%B6%E5%A5%97-21007578859208?itemId=21020002366478&vendorItemId=21087099446096&sourceType=search&rank=12&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Nature's Filter Electrolux Ultra One Mini ZUOM9911用吸塵器除塵袋, 5入",$323,https://www.tw.coupang.com/products/Nature's-Filter-Electrolux-Ultra-One-Mini-ZUOM9911%E7%94%A8%E5%90%B8%E5%A1%B5%E5%99%A8%E9%99%A4%E5%A1%B5%E8%A2%8B-21000113153071?itemId=21000339924202&vendorItemId=21070731212975&sourceType=search&rank=13&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"HOMEMARVEL H80/H80BL/H83/H83BL手持吸塵器濾網, 6個, 單品",$465,https://www.tw.coupang.com/products/HOMEMARVEL-H80%2FH80BL%2FH83%2FH83BL%E6%89%8B%E6%8C%81%E5%90%B8%E5%A1%B5%E5%99%A8%E6%BF%BE%E7%B6%B2-21001473692032?itemId=21002532809342&vendorItemId=21086051040200&sourceType=search&rank=14&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Midea 美的 無線吸塵器替換過濾器, 1個, 18P01-FS",$212,https://www.tw.coupang.com/products/Midea-%E7%BE%8E%E7%9A%84-%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8%E6%9B%BF%E6%8F%9B%E9%81%8E%E6%BF%BE%E5%99%A8-21007335328049?itemId=21018841192928&vendorItemId=21085970852612&sourceType=search&rank=15&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
"Dyson無線吸塵器過濾器 V10/SV12, 單品, 1個",$185,https://www.tw.coupang.com/products/Dyson%E7%84%A1%E7%B7%9A%E5%90%B8%E5%A1%B5%E5%99%A8%E9%81%8E%E6%BF%BE%E5%99%A8-V10%2FSV12-21005649081559?itemId=21009238345637&vendorItemId=21076523977403&sourceType=search&rank=16&searchId=d8a9aec3d1af4ca3b2e2a9eab616c847&q=lg%E5%90%B8%E5%A1%B5%E5%99%A8%E9%85%8D%E4%BB%B6
