product_name,product_price,product_url
"BEVERLY GaN 33W氮化鎵電源供應器 38.42 x 33.5 x 33.5mm 沙色 51.6g, 1個",$379,https://www.tw.coupang.com/products/BEVERLY-GaN-33W%E6%B0%AE%E5%8C%96%E9%8E%B5%E9%9B%BB%E6%BA%90%E4%BE%9B%E6%87%89%E5%99%A8-38.42-x-33.5-x-33.5mm-%E6%B2%99%E8%89%B2-51.6g-466494026612736?itemId=466494026661890&vendorItemId=466494022467591&sourceType=search&rank=&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"Kolin 歌林 65W氮化鎵USB+PD充電器 65 x 45 x 30mm 48g, KEX-DLAU44, 1個",$360,https://www.tw.coupang.com/products/Kolin-%E6%AD%8C%E6%9E%97-65W%E6%B0%AE%E5%8C%96%E9%8E%B5USB%2BPD%E5%85%85%E9%9B%BB%E5%99%A8-65-x-45-x-30mm-48g-467846463193102?itemId=467846463176715&vendorItemId=467846463209484&sourceType=search&rank=1&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"氮化鎵 35W 1A1C 46 x 33 x 32mm, 白色壁充, 1個",$579,https://www.tw.coupang.com/products/%E6%B0%AE%E5%8C%96%E9%8E%B5-35W-1A1C-46-x-33-x-32mm-467906798223366?itemId=467906798239749&vendorItemId=467906798256128&sourceType=search&rank=2&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"Q哥 30W 氮化鎵 1A2C 三口電源供應器 60g, W30A0962, 1個",$470,https://www.tw.coupang.com/products/Q%E5%93%A5-30W-%E6%B0%AE%E5%8C%96%E9%8E%B5-1A2C-%E4%B8%89%E5%8F%A3%E9%9B%BB%E6%BA%90%E4%BE%9B%E6%87%89%E5%99%A8-60g-469265949851649?itemId=469265949868033&vendorItemId=469265945706515&sourceType=search&rank=3&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"Meet Mind 36W氮化鎵充電器 33.5 x 33.5 x 40mm 55g, 粉色, 1個",$448,https://www.tw.coupang.com/products/Meet-Mind-36W%E6%B0%AE%E5%8C%96%E9%8E%B5%E5%85%85%E9%9B%BB%E5%99%A8-33.5-x-33.5-x-40mm-55g-467849835397125?itemId=467849835429893&vendorItemId=467849835397122&sourceType=search&rank=4&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"KTNET UP65 GAN氮化鎵1A2C充電器 PD65W 35 x 32 x 65mm 109g, 白色, 1個",$799,https://www.tw.coupang.com/products/KTNET-UP65-GAN%E6%B0%AE%E5%8C%96%E9%8E%B51A2C%E5%85%85%E9%9B%BB%E5%99%A8-PD65W-35-x-32-x-65mm-109g-470461238411270?itemId=470461238444041&vendorItemId=470461238460423&sourceType=search&rank=5&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"PhotoFast A1 Charge 65W氮化鎵PD快充組 充電頭 + CC充電線, 紫色, 1組","$1,070",https://www.tw.coupang.com/products/PhotoFast-A1-Charge-65W%E6%B0%AE%E5%8C%96%E9%8E%B5PD%E5%BF%AB%E5%85%85%E7%B5%84-%E5%85%85%E9%9B%BB%E9%A0%AD-%2B-CC%E5%85%85%E9%9B%BB%E7%B7%9A-466108498788359?itemId=466108498821128&vendorItemId=466108498771973&sourceType=search&rank=6&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"氮化鎵雙孔充電器 20W 33.5 x 33.5 x 50mm 42g, PDCB-120W, 1個",$249,https://www.tw.coupang.com/products/%E6%B0%AE%E5%8C%96%E9%8E%B5%E9%9B%99%E5%AD%94%E5%85%85%E9%9B%BB%E5%99%A8-20W-33.5-x-33.5-x-50mm-42g-466098256297984?itemId=466098256314368&vendorItemId=466098252087304&sourceType=search&rank=7&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"氮化鎵雙孔充電器 20W 33.5 x 33.5 x 50mm 42g, PDCB-120G, 1個",$249,https://www.tw.coupang.com/products/%E6%B0%AE%E5%8C%96%E9%8E%B5%E9%9B%99%E5%AD%94%E5%85%85%E9%9B%BB%E5%99%A8-20W-33.5-x-33.5-x-50mm-42g-466098260508685?itemId=466098260492304&vendorItemId=466098260475914&sourceType=search&rank=8&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
"氮化鎵雙孔充電器 65W 35.8 x 35.8 x 69mm 97g, 1個",$576,https://www.tw.coupang.com/products/%E6%B0%AE%E5%8C%96%E9%8E%B5%E9%9B%99%E5%AD%94%E5%85%85%E9%9B%BB%E5%99%A8-65W-35.8-x-35.8-x-69mm-97g-466098252087300?itemId=466098252136449&vendorItemId=466098252087298&sourceType=search&rank=9&searchId=f0d61cae68f64674bd756f2a7da6b806&q=bill%20case%20%E6%B0%AE%E5%8C%96%E9%8E%B5%E8%88%87%E7%8E%AB%E7%91%B0
