product_name,product_price,product_url
"FUJIFILM 富士 instax 馬上看 mini 空白底片 30張+椅子支架(隨機顏色)+迷你相本, 單品, 1套",$795,https://www.tw.coupang.com/products/FUJIFILM-%E5%AF%8C%E5%A3%AB-instax-%E9%A6%AC%E4%B8%8A%E7%9C%8B-mini-%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-30%E5%BC%B5%2B%E6%A4%85%E5%AD%90%E6%94%AF%E6%9E%B6(%E9%9A%A8%E6%A9%9F%E9%A1%8F%E8%89%B2)%2B%E8%BF%B7%E4%BD%A0%E7%9B%B8%E6%9C%AC-21008087412137?itemId=21022829505039&vendorItemId=21004616985491&sourceType=search&rank=10&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 迷你底片 10入+配件2件組 隨機出貨, 單品, 1套",$267,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-%E8%BF%B7%E4%BD%A0%E5%BA%95%E7%89%87-10%E5%85%A5%2B%E9%85%8D%E4%BB%B62%E4%BB%B6%E7%B5%84-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21001431694750?itemId=21002472815719&vendorItemId=21070466201231&sourceType=search&rank=11&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 square空白底片 10張, 單品, 2個",$561,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-square%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-10%E5%BC%B5-21005353485372?itemId=21007879748581&vendorItemId=21075169285864&sourceType=search&rank=12&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 mini底片 粉框, 單品, 10片",$300,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-mini%E5%BA%95%E7%89%87-%E7%B2%89%E6%A1%86-21001431694748?itemId=21002472815718&vendorItemId=21003796164431&sourceType=search&rank=13&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"FUJIFILM 富士 instax 馬上看 迷你底片 10入, 照片幻燈片, 1個",$328,https://www.tw.coupang.com/products/FUJIFILM-%E5%AF%8C%E5%A3%AB-instax-%E9%A6%AC%E4%B8%8A%E7%9C%8B-%E8%BF%B7%E4%BD%A0%E5%BA%95%E7%89%87-10%E5%85%A5-21008156755513?itemId=21023239938690&vendorItemId=21090272374352&sourceType=search&rank=14&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 mini底片 天空藍 10張, 單品, 10片",$311,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-mini%E5%BA%95%E7%89%87-%E5%A4%A9%E7%A9%BA%E8%97%8D-10%E5%BC%B5-21006689956632?itemId=21015456394957&vendorItemId=21003796450835&sourceType=search&rank=15&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 mini底片 薰衣紫 10張, Soft Lavender, 1盒",$311,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-mini%E5%BA%95%E7%89%87-%E8%96%B0%E8%A1%A3%E7%B4%AB-10%E5%BC%B5-21007786061748?itemId=21021053630892&vendorItemId=21088664719431&sourceType=search&rank=16&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"FUJIFILM 富士 instax 馬上看 迷你底片 10入, 1個, 柔軟的薰衣草",$298,https://www.tw.coupang.com/products/FUJIFILM-%E5%AF%8C%E5%A3%AB-instax-%E9%A6%AC%E4%B8%8A%E7%9C%8B-%E8%BF%B7%E4%BD%A0%E5%BA%95%E7%89%87-10%E5%85%A5-21008042123244?itemId=21022522574291&vendorItemId=21089564620892&sourceType=search&rank=17&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 mini空白底片 40張+隨機髮圈+裝飾繩, instax 迷你電影, 1套","$1,060",https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-mini%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-40%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E9%AB%AE%E5%9C%88%2B%E8%A3%9D%E9%A3%BE%E7%B9%A9-21001421979285?itemId=21002460637237&vendorItemId=21070454143477&sourceType=search&rank=18&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 mini空白底片 50張+隨機贈品, 單品, 1套裝","$1,324",https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-mini%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-50%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E8%B4%88%E5%93%81-21001432009452?itemId=21002473274225&vendorItemId=21070466655601&sourceType=search&rank=19&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"KODAK 柯達 ColorPlus 200彩色負片 135底片 36張, 單品, 1入",$322,https://www.tw.coupang.com/products/KODAK-%E6%9F%AF%E9%81%94-ColorPlus-200%E5%BD%A9%E8%89%B2%E8%B2%A0%E7%89%87-135%E5%BA%95%E7%89%87-36%E5%BC%B5-21000005229523?itemId=21000023694068&vendorItemId=21082512542691&sourceType=search&rank=20&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 mini空白底片 20張+五彩繽紛 10張, 單品, 1套",$835,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-mini%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-20%E5%BC%B5%2B%E4%BA%94%E5%BD%A9%E7%B9%BD%E7%B4%9B-10%E5%BC%B5-21001431694718?itemId=21002472815703&vendorItemId=21070466201211&sourceType=search&rank=21&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"Polaroid 寶麗萊 i型彩色底片, 1個, 單品",$596,https://www.tw.coupang.com/products/Polaroid-%E5%AF%B6%E9%BA%97%E8%90%8A-i%E5%9E%8B%E5%BD%A9%E8%89%B2%E5%BA%95%E7%89%87-21007865273579?itemId=21021472635885&vendorItemId=21091090261532&sourceType=search&rank=22&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"PresdePaul 500T電影用彩色底片 36張 2入組, 1套, 單品",$823,https://www.tw.coupang.com/products/PresdePaul-500T%E9%9B%BB%E5%BD%B1%E7%94%A8%E5%BD%A9%E8%89%B2%E5%BA%95%E7%89%87-36%E5%BC%B5-2%E5%85%A5%E7%B5%84-21006948181172?itemId=21016871535133&vendorItemId=21084050161622&sourceType=search&rank=23&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 wide空白底片 10張+木製彩虹夾裝飾繩組, 單品, 1套",$322,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-wide%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-10%E5%BC%B5%2B%E6%9C%A8%E8%A3%BD%E5%BD%A9%E8%99%B9%E5%A4%BE%E8%A3%9D%E9%A3%BE%E7%B9%A9%E7%B5%84-21004881940822?itemId=21006357582256&vendorItemId=21073652861341&sourceType=search&rank=24&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 square空白底片 40張+隨機贈品, 單品, 1套","$1,123",https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-square%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-40%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E8%B4%88%E5%93%81-21001432009476?itemId=21002473274254&vendorItemId=21070466655640&sourceType=search&rank=25&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 拍立得底片 五彩繽紛 10入, 單品, 1個",$309,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87-%E4%BA%94%E5%BD%A9%E7%B9%BD%E7%B4%9B-10%E5%85%A5-21001240617925?itemId=21002236183195&vendorItemId=21070233702698&sourceType=search&rank=26&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 mini底片 藍色邊框 10張+隨機贈品 2款, instax 迷你電影, 1套",$324,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-mini%E5%BA%95%E7%89%87-%E8%97%8D%E8%89%B2%E9%82%8A%E6%A1%86-10%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E8%B4%88%E5%93%81-2%E6%AC%BE-21001421979473?itemId=21002460637518&vendorItemId=21070454143799&sourceType=search&rank=27&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 拍立得底片 五彩繽紛 10入+裝飾配件 隨機出貨, 單品, 1套",$323,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87-%E4%BA%94%E5%BD%A9%E7%B9%BD%E7%B4%9B-10%E5%85%A5%2B%E8%A3%9D%E9%A3%BE%E9%85%8D%E4%BB%B6-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21001432009446?itemId=21002473274223&vendorItemId=21070466655619&sourceType=search&rank=28&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 拍立得底片組合 空白底片 40入+五彩繽紛 10入+天藍色 10入+ 粉紅色 10入, 單品, 1套","$1,984",https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87%E7%B5%84%E5%90%88-%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-40%E5%85%A5%2B%E4%BA%94%E5%BD%A9%E7%B9%BD%E7%B4%9B-10%E5%85%A5%2B%E5%A4%A9%E8%97%8D%E8%89%B2-10%E5%85%A5%2B-%E7%B2%89%E7%B4%85%E8%89%B2-10%E5%85%A5-21001431694762?itemId=21002472815738&vendorItemId=21070466201235&sourceType=search&rank=29&searchId=fa9a5383f8e142fd90aaedf10f40a40a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"Instax 方形膠片日落 10p, 1011985, 1盒",$411,https://www.tw.coupang.com/products/Instax-%E6%96%B9%E5%BD%A2%E8%86%A0%E7%89%87%E6%97%A5%E8%90%BD-10p-21007584806455?itemId=21020029507130&vendorItemId=21087766991835&sourceType=search&rank=&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 square空白底片 10張+隨機炫光膠帶, 單品, 1套",$292,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-square%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-10%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E7%82%AB%E5%85%89%E8%86%A0%E5%B8%B6-21002268126787?itemId=21003888860549&vendorItemId=21071873489371&sourceType=search&rank=1&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 square底片 黑框 10張+隨機贈品, 1套, 單品",$428,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-square%E5%BA%95%E7%89%87-%E9%BB%91%E6%A1%86-10%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E8%B4%88%E5%93%81-21004919742791?itemId=21006444859689&vendorItemId=21073739358936&sourceType=search&rank=2&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"Polaroid 寶麗萊 i型彩膜雙裝, 1個, i型寶麗萊彩色膠卷-雙裝",$920,https://www.tw.coupang.com/products/Polaroid-%E5%AF%B6%E9%BA%97%E8%90%8A-i%E5%9E%8B%E5%BD%A9%E8%86%9C%E9%9B%99%E8%A3%9D-21007865330972?itemId=21021472877777&vendorItemId=21091036454149&sourceType=search&rank=3&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 square空白底片 100張+隨機贈品, 單品, 1套","$2,924",https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-square%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-100%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E8%B4%88%E5%93%81-21001432009483?itemId=21002473274259&vendorItemId=21070466655656&sourceType=search&rank=4&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"Instax Mini 12拍立得相機+底片2包+原版迷你相冊+相片線, 丁香紫, 1組","$3,248",https://www.tw.coupang.com/products/Instax-Mini-12%E6%8B%8D%E7%AB%8B%E5%BE%97%E7%9B%B8%E6%A9%9F%2B%E5%BA%95%E7%89%872%E5%8C%85%2B%E5%8E%9F%E7%89%88%E8%BF%B7%E4%BD%A0%E7%9B%B8%E5%86%8A%2B%E7%9B%B8%E7%89%87%E7%B7%9A-21007536894891?itemId=21019803251148&vendorItemId=21086905553189&sourceType=search&rank=5&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 square底片 星空 10張+隨機贈品, 1套, 單品",$428,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-square%E5%BA%95%E7%89%87-%E6%98%9F%E7%A9%BA-10%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E8%B4%88%E5%93%81-21004919742895?itemId=21006444860137&vendorItemId=21073739359349&sourceType=search&rank=6&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 square底片 彩虹 10張, 單品, 1個",$404,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-square%E5%BA%95%E7%89%87-%E5%BD%A9%E8%99%B9-10%E5%BC%B5-21005638201413?itemId=21009190062906&vendorItemId=21087030484555&sourceType=search&rank=7&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 SQ6/10/SHARE SP-3 square方形底片 50張+隨機贈品, 單品, 1套","$1,478",https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-SQ6%2F10%2FSHARE-SP-3-square%E6%96%B9%E5%BD%A2%E5%BA%95%E7%89%87-50%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E8%B4%88%E5%93%81-21001432009541?itemId=21002473274344&vendorItemId=21070466655718&sourceType=search&rank=8&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"Polaroid 寶麗萊 POP專用拍立得相紙 8.9*10.8cm, 單品, 10張",$339,https://www.tw.coupang.com/products/Polaroid-%E5%AF%B6%E9%BA%97%E8%90%8A-POP%E5%B0%88%E7%94%A8%E6%8B%8D%E7%AB%8B%E5%BE%97%E7%9B%B8%E7%B4%99-8.9*10.8cm-21000057968425?itemId=21000201036078&vendorItemId=21003477597471&sourceType=search&rank=9&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"Polaroid 寶麗萊 Go膜粉紅藍框雙裝, 1盒, 粉藍色(底片邊框)","$1,433",https://www.tw.coupang.com/products/Polaroid-%E5%AF%B6%E9%BA%97%E8%90%8A-Go%E8%86%9C%E7%B2%89%E7%B4%85%E8%97%8D%E6%A1%86%E9%9B%99%E8%A3%9D-21008019939544?itemId=21022409062923&vendorItemId=21091145478627&sourceType=search&rank=10&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 square空白底片 30張+隨機髮圈+彩虹裝飾繩, instax 方形膠片, 1套",$877,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-square%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-30%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E9%AB%AE%E5%9C%88%2B%E5%BD%A9%E8%99%B9%E8%A3%9D%E9%A3%BE%E7%B9%A9-21001421979302?itemId=21002460637265&vendorItemId=21070454143538&sourceType=search&rank=11&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 wide空白底片 20張+隨機髮圈+隨機彩虹裝飾繩, instax 寬膠卷, 1套",$712,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-wide%E7%A9%BA%E7%99%BD%E5%BA%95%E7%89%87-20%E5%BC%B5%2B%E9%9A%A8%E6%A9%9F%E9%AB%AE%E5%9C%88%2B%E9%9A%A8%E6%A9%9F%E5%BD%A9%E8%99%B9%E8%A3%9D%E9%A3%BE%E7%B9%A9-21001421979291?itemId=21002460637250&vendorItemId=21070454143500&sourceType=search&rank=12&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 底片*20+麻繩木夾組+吸油面紙, 1組",$773,https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-%E5%BA%95%E7%89%87*20%2B%E9%BA%BB%E7%B9%A9%E6%9C%A8%E5%A4%BE%E7%B5%84%2B%E5%90%B8%E6%B2%B9%E9%9D%A2%E7%B4%99-21000061204088?itemId=21000209880676&vendorItemId=21003497678696&sourceType=search&rank=13&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"我的心 ISO400 8張, MH200-8, 1個",$224,https://www.tw.coupang.com/products/%E6%88%91%E7%9A%84%E5%BF%83-ISO400-8%E5%BC%B5-21007198562129?itemId=21018190555259&vendorItemId=21085339320356&sourceType=search&rank=14&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"instax 拍立得 寬幅底片 100入+配件4件組 隨機出貨, instax 寬膠卷, 1套","$3,226",https://www.tw.coupang.com/products/instax-%E6%8B%8D%E7%AB%8B%E5%BE%97-%E5%AF%AC%E5%B9%85%E5%BA%95%E7%89%87-100%E5%85%A5%2B%E9%85%8D%E4%BB%B64%E4%BB%B6%E7%B5%84-%E9%9A%A8%E6%A9%9F%E5%87%BA%E8%B2%A8-21001421980259?itemId=21002460638710&vendorItemId=21070454144820&sourceType=search&rank=15&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
"KODAK 柯達 Minishot 3 ERA拍立得相機 MS300+7.6cm底片 60入, MS300(黑色), 1組","$5,124",https://www.tw.coupang.com/products/KODAK-%E6%9F%AF%E9%81%94-Minishot-3-ERA%E6%8B%8D%E7%AB%8B%E5%BE%97%E7%9B%B8%E6%A9%9F-MS300%2B7.6cm%E5%BA%95%E7%89%87-60%E5%85%A5-21007297692155?itemId=21018666805280&vendorItemId=21085801256243&sourceType=search&rank=16&searchId=74d628296e154e49bbe829ca7aa9574a&q=%E6%8B%8D%E7%AB%8B%E5%BE%97%E5%BA%95%E7%89%87
