product_name,product_price,product_url
"MENTHOLATUM 曼秀雷敦 軟膏 75g, 2罐",$356,https://www.tw.coupang.com/products/MENTHOLATUM-%E6%9B%BC%E7%A7%80%E9%9B%B7%E6%95%A6-%E8%BB%9F%E8%86%8F-75g-268634286948357?itemId=280499369000974&vendorItemId=280500333674503&sourceType=search&rank=10&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"Vaseline 凡士林 潤膚膏 原味, 450ml, 2罐",$390,https://www.tw.coupang.com/products/Vaseline-%E5%87%A1%E5%A3%AB%E6%9E%97-%E6%BD%A4%E8%86%9A%E8%86%8F-%E5%8E%9F%E5%91%B3-261265297457172?itemId=280838277152780&vendorItemId=280837220155406&sourceType=search&rank=11&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"babaria 保濕護足霜 150ml, 1條",$330,https://www.tw.coupang.com/products/babaria-%E4%BF%9D%E6%BF%95%E8%AD%B7%E8%B6%B3%E9%9C%9C-150ml-460263698399234?itemId=460263698448385&vendorItemId=460263698415617&sourceType=search&rank=12&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"台塑生醫 Dr's Formula 舒敏霜, 55g, 2罐",$798,https://www.tw.coupang.com/products/%E5%8F%B0%E5%A1%91%E7%94%9F%E9%86%AB-Dr's-Formula-%E8%88%92%E6%95%8F%E9%9C%9C-268550061113344?itemId=280496277798925&vendorItemId=280497242472459&sourceType=search&rank=13&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"BEGGI 護足膏 3歲以上, 15g, 1支",$341,https://www.tw.coupang.com/products/BEGGI-%E8%AD%B7%E8%B6%B3%E8%86%8F-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-478087284228101?itemId=478087284244487&vendorItemId=478087284244482&sourceType=search&rank=14&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"MENTHOLATUM 曼秀雷敦 軟膏 75g, 1罐",$181,https://www.tw.coupang.com/products/MENTHOLATUM-%E6%9B%BC%E7%A7%80%E9%9B%B7%E6%95%A6-%E8%BB%9F%E8%86%8F-75g-268634286948357?itemId=268632307220485&vendorItemId=268634286948353&sourceType=search&rank=15&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"Lupart 日雅 嬰兒護膚膏, 60g, 1盒",$142,https://www.tw.coupang.com/products/Lupart-%E6%97%A5%E9%9B%85-%E5%AC%B0%E5%85%92%E8%AD%B7%E8%86%9A%E8%86%8F-168972217450498?itemId=168971277910017&vendorItemId=168971273715712&sourceType=search&rank=16&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"ILLIYOON 一理潤 Red-Itch無香型保濕護理膏, 1條, 60ml",$204,https://www.tw.coupang.com/products/ILLIYOON-%E4%B8%80%E7%90%86%E6%BD%A4-Red-Itch%E7%84%A1%E9%A6%99%E5%9E%8B%E4%BF%9D%E6%BF%95%E8%AD%B7%E7%90%86%E8%86%8F-21007388310783?itemId=21019096939401&vendorItemId=21083032129066&sourceType=search&rank=17&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"凡士林Vaseline 嬰兒身體潤膚膏 爽身粉香, 100ml, 1罐",$56,https://www.tw.coupang.com/products/%E5%87%A1%E5%A3%AB%E6%9E%97Vaseline-%E5%AC%B0%E5%85%92%E8%BA%AB%E9%AB%94%E6%BD%A4%E8%86%9A%E8%86%8F-%E7%88%BD%E8%BA%AB%E7%B2%89%E9%A6%99-21006681197928?itemId=21015407078395&vendorItemId=21072324809336&sourceType=search&rank=18&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"Vaseline 凡士林 潤膚膏 蘆薈, 100ml, 2罐",$120,https://www.tw.coupang.com/products/Vaseline-%E5%87%A1%E5%A3%AB%E6%9E%97-%E6%BD%A4%E8%86%9A%E8%86%8F-%E8%98%86%E8%96%88-258095032778753?itemId=259807114117132&vendorItemId=259808108199945&sourceType=search&rank=19&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"RiRe 龜裂足跟修復膏, 22g, 1個",$127,https://www.tw.coupang.com/products/RiRe-%E9%BE%9C%E8%A3%82%E8%B6%B3%E8%B7%9F%E4%BF%AE%E5%BE%A9%E8%86%8F-253407113756680?itemId=253407969378330&vendorItemId=253406153228299&sourceType=search&rank=20&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"WAKODO 和光堂 潤澤嬰幼兒護唇膏, 5g, 1支",$69,https://www.tw.coupang.com/products/WAKODO-%E5%92%8C%E5%85%89%E5%A0%82-%E6%BD%A4%E6%BE%A4%E5%AC%B0%E5%B9%BC%E5%85%92%E8%AD%B7%E5%94%87%E8%86%8F-291795535642631?itemId=284102087393282&vendorItemId=284102083198983&sourceType=search&rank=21&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"BOIRON 布瓦宏 金盞花全效乳膏 30g, 2條",$384,https://www.tw.coupang.com/products/BOIRON-%E5%B8%83%E7%93%A6%E5%AE%8F-%E9%87%91%E7%9B%9E%E8%8A%B1%E5%85%A8%E6%95%88%E4%B9%B3%E8%86%8F-30g-283088898719751?itemId=359991668047875&vendorItemId=359991668097026&sourceType=search&rank=22&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"Htfarm 梨桔梗膏, 250g, 1罐, 1罐",$280,https://www.tw.coupang.com/products/Htfarm-%E6%A2%A8%E6%A1%94%E6%A2%97%E8%86%8F-21006424932545?itemId=21000257619295&vendorItemId=21003626481667&sourceType=search&rank=23&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"龍牌 金牌 金門一條根 精油霜 頂級版溫熱型, 1罐",$136,https://www.tw.coupang.com/products/%E9%BE%8D%E7%89%8C-%E9%87%91%E7%89%8C-%E9%87%91%E9%96%80%E4%B8%80%E6%A2%9D%E6%A0%B9-%E7%B2%BE%E6%B2%B9%E9%9C%9C-%E9%A0%82%E7%B4%9A%E7%89%88%E6%BA%AB%E7%86%B1%E5%9E%8B-214546216075295?itemId=167153328144387&vendorItemId=167154250907648&sourceType=search&rank=24&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"Vaseline 凡士林 護唇膏, 原味無香, 4.8g, 2支",$100,https://www.tw.coupang.com/products/Vaseline-%E5%87%A1%E5%A3%AB%E6%9E%97-%E8%AD%B7%E5%94%87%E8%86%8F-253373425074196?itemId=259808875741206&vendorItemId=259808875741198&sourceType=search&rank=25&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"金蘭 甘露油膏, 500ml, 2瓶",$131,https://www.tw.coupang.com/products/%E9%87%91%E8%98%AD-%E7%94%98%E9%9C%B2%E6%B2%B9%E8%86%8F-263153497636872?itemId=266353332174855&vendorItemId=266353332174849&sourceType=search&rank=26&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"LabNo 積雪草蘆薈深層修護唇膏, 無色, 1條",$174,https://www.tw.coupang.com/products/LabNo-%E7%A9%8D%E9%9B%AA%E8%8D%89%E8%98%86%E8%96%88%E6%B7%B1%E5%B1%A4%E4%BF%AE%E8%AD%B7%E5%94%87%E8%86%8F-253373404102674?itemId=253374360436755&vendorItemId=253374360436748&sourceType=search&rank=27&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"Baan 貝恩 乳頭修護霜, 30ml, 1條",$299,https://www.tw.coupang.com/products/Baan-%E8%B2%9D%E6%81%A9-%E4%B9%B3%E9%A0%AD%E4%BF%AE%E8%AD%B7%E9%9C%9C-270776422858763?itemId=270774430547975&vendorItemId=270775483351042&sourceType=search&rank=28&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"NIVEA 妮維雅 止汗爽身乳膏Pro 無印乾爽, 1個",$165,https://www.tw.coupang.com/products/NIVEA-%E5%A6%AE%E7%B6%AD%E9%9B%85-%E6%AD%A2%E6%B1%97%E7%88%BD%E8%BA%AB%E4%B9%B3%E8%86%8FPro-%E7%84%A1%E5%8D%B0%E4%B9%BE%E7%88%BD-278320121872388?itemId=278320121872389&vendorItemId=278318104395781&sourceType=search&rank=29&searchId=c9abb9cfd2f74d3faffa571c35b334b4&q=%E6%BD%A4%E8%86%8F
"Himalaya 喜馬拉雅 滋潤修護唇膏, 草本香, 10g, 4條",$100,https://www.tw.coupang.com/products/Himalaya-%E5%96%9C%E9%A6%AC%E6%8B%89%E9%9B%85-%E6%BB%8B%E6%BD%A4%E4%BF%AE%E8%AD%B7%E5%94%87%E8%86%8F-324332731465733?itemId=244628729053191&vendorItemId=244629643444224&sourceType=search&rank=&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"TIGER BALM 虎標 萬金油 軟膏, 1罐",$132,https://www.tw.coupang.com/products/TIGER-BALM-%E8%99%8E%E6%A8%99-%E8%90%AC%E9%87%91%E6%B2%B9-%E8%BB%9F%E8%86%8F-288089956139014?itemId=281651632390166&vendorItemId=281650575392787&sourceType=search&rank=1&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"Vaseline 凡士林 護唇膏 經典滋潤, 9.6g, 1組",$129,https://www.tw.coupang.com/products/Vaseline-%E5%87%A1%E5%A3%AB%E6%9E%97-%E8%AD%B7%E5%94%87%E8%86%8F-%E7%B6%93%E5%85%B8%E6%BB%8B%E6%BD%A4-280112540925971?itemId=261265297457161&vendorItemId=261266299928578&sourceType=search&rank=2&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"AHC 膠原彈潤新生精華棒, 9g, 1個",$325,https://www.tw.coupang.com/products/AHC-%E8%86%A0%E5%8E%9F%E5%BD%88%E6%BD%A4%E6%96%B0%E7%94%9F%E7%B2%BE%E8%8F%AF%E6%A3%92-458098154110976?itemId=458098154078210&vendorItemId=458098149900291&sourceType=search&rank=3&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"Vaseline 凡士林 護唇膏, 原味, 0.25oz, 2罐",$138,https://www.tw.coupang.com/products/Vaseline-%E5%87%A1%E5%A3%AB%E6%9E%97-%E8%AD%B7%E5%94%87%E8%86%8F-253374381408264?itemId=383158000271362&vendorItemId=383158000222209&sourceType=search&rank=4&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"TIGER BALM 虎標 萬金油 軟膏, 2罐",$264,https://www.tw.coupang.com/products/TIGER-BALM-%E8%99%8E%E6%A8%99-%E8%90%AC%E9%87%91%E6%B2%B9-%E8%BB%9F%E8%86%8F-288089956139014?itemId=288089956139015&vendorItemId=288090925006854&sourceType=search&rank=5&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"Dormindorcin 朵蔓朵蓮 天后綿羊油修護髮霜, 500ml, 1罐",$169,https://www.tw.coupang.com/products/Dormindorcin-%E6%9C%B5%E8%94%93%E6%9C%B5%E8%93%AE-%E5%A4%A9%E5%90%8E%E7%B6%BF%E7%BE%8A%E6%B2%B9%E4%BF%AE%E8%AD%B7%E9%AB%AE%E9%9C%9C-467881854713860?itemId=467881854730246&vendorItemId=467881854746627&sourceType=search&rank=6&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"BOIRON 布瓦宏 金盞花全效乳膏 30g, 4條",$780,https://www.tw.coupang.com/products/BOIRON-%E5%B8%83%E7%93%A6%E5%AE%8F-%E9%87%91%E7%9B%9E%E8%8A%B1%E5%85%A8%E6%95%88%E4%B9%B3%E8%86%8F-30g-283088898719751?itemId=359991668080642&vendorItemId=359991668097025&sourceType=search&rank=7&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"FRUDIA 自然而然 植萃精油護唇膏, 天竺葵+佛手柑, 10ml, 1條",$199,https://www.tw.coupang.com/products/FRUDIA-%E8%87%AA%E7%84%B6%E8%80%8C%E7%84%B6-%E6%A4%8D%E8%90%83%E7%B2%BE%E6%B2%B9%E8%AD%B7%E5%94%87%E8%86%8F-161697054539778?itemId=161697474002946&vendorItemId=161697033568256&sourceType=search&rank=8&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"CHARLEY 雪之元 凡士林 柚香, 15g, 1罐",$170,https://www.tw.coupang.com/products/CHARLEY-%E9%9B%AA%E4%B9%8B%E5%85%83-%E5%87%A1%E5%A3%AB%E6%9E%97-%E6%9F%9A%E9%A6%99-153755081228289?itemId=153755467087872&vendorItemId=153755081228288&sourceType=search&rank=9&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"FRUDIA 友肌舒果 蜜桃舒緩保濕凝凍, 300g, 2罐",$347,https://www.tw.coupang.com/products/FRUDIA-%E5%8F%8B%E8%82%8C%E8%88%92%E6%9E%9C-%E8%9C%9C%E6%A1%83%E8%88%92%E7%B7%A9%E4%BF%9D%E6%BF%95%E5%87%9D%E5%87%8D-161679371370514?itemId=313525821997071&vendorItemId=313523452198922&sourceType=search&rank=10&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"ego 意高 QV 重度修護乳膏, 100g, 1條",$235,https://www.tw.coupang.com/products/ego-%E6%84%8F%E9%AB%98-QV-%E9%87%8D%E5%BA%A6%E4%BF%AE%E8%AD%B7%E4%B9%B3%E8%86%8F-212445784129543?itemId=212446513971207&vendorItemId=212445784129542&sourceType=search&rank=11&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"FRUDIA 確認過嘴唇 保濕潤澤護唇膏, 蜂蜜藍莓, 10ml, 1罐",$139,https://www.tw.coupang.com/products/FRUDIA-%E7%A2%BA%E8%AA%8D%E9%81%8E%E5%98%B4%E5%94%87-%E4%BF%9D%E6%BF%95%E6%BD%A4%E6%BE%A4%E8%AD%B7%E5%94%87%E8%86%8F-277597715906560?itemId=161697067122689&vendorItemId=161697067122688&sourceType=search&rank=12&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"MENTHOLATUM 曼秀雷敦 軟膏 12g, 2個",$128,https://www.tw.coupang.com/products/MENTHOLATUM-%E6%9B%BC%E7%A7%80%E9%9B%B7%E6%95%A6-%E8%BB%9F%E8%86%8F-12g-268634278559747?itemId=400879366651910&vendorItemId=400879366684673&sourceType=search&rank=13&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"Baan 貝恩 嬰兒修護唇膏 原味, 0-3歲, 4.5g, 2支",$178,https://www.tw.coupang.com/products/Baan-%E8%B2%9D%E6%81%A9-%E5%AC%B0%E5%85%92%E4%BF%AE%E8%AD%B7%E5%94%87%E8%86%8F-%E5%8E%9F%E5%91%B3-227931972386819?itemId=227932790308867&vendorItemId=227932790308865&sourceType=search&rank=14&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"金牌金門一條根 精油霜 40ml, 2盒",$104,https://www.tw.coupang.com/products/%E9%87%91%E7%89%8C%E9%87%91%E9%96%80%E4%B8%80%E6%A2%9D%E6%A0%B9-%E7%B2%BE%E6%B2%B9%E9%9C%9C-40ml-277597518774273?itemId=215602685771779&vendorItemId=215601263886337&sourceType=search&rank=15&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"FRUDIA 確認過嘴唇 舒緩護唇膏, 酪梨積雪草, 10ml, 1個",$310,https://www.tw.coupang.com/products/FRUDIA-%E7%A2%BA%E8%AA%8D%E9%81%8E%E5%98%B4%E5%94%87-%E8%88%92%E7%B7%A9%E8%AD%B7%E5%94%87%E8%86%8F-458777274826753?itemId=458777274826754&vendorItemId=458777274843137&sourceType=search&rank=16&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"龍牌 金牌 金門一條根精油霜 清涼型 100ml, 1盒",$94,https://www.tw.coupang.com/products/%E9%BE%8D%E7%89%8C-%E9%87%91%E7%89%8C-%E9%87%91%E9%96%80%E4%B8%80%E6%A2%9D%E6%A0%B9%E7%B2%BE%E6%B2%B9%E9%9C%9C-%E6%B8%85%E6%B6%BC%E5%9E%8B-100ml-214959283716109?itemId=167153328144388&vendorItemId=167153328144385&sourceType=search&rank=17&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"MEISHOKU 明色 Remoist 馬油保濕滋養霜, 30g, 1罐",$275,https://www.tw.coupang.com/products/MEISHOKU-%E6%98%8E%E8%89%B2-Remoist-%E9%A6%AC%E6%B2%B9%E4%BF%9D%E6%BF%95%E6%BB%8B%E9%A4%8A%E9%9C%9C-151192885739521?itemId=151193267453954&vendorItemId=151192885739520&sourceType=search&rank=18&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"高仰三 秋梨膏, 80g, 5罐",$495,https://www.tw.coupang.com/products/%E9%AB%98%E4%BB%B0%E4%B8%89-%E7%A7%8B%E6%A2%A8%E8%86%8F-158397282369537?itemId=367548801449987&vendorItemId=367548801433610&sourceType=search&rank=19&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"Rich Moist 純淨修護潤唇膏, 天竺薰衣草, 5.5g, 1支",$94,https://www.tw.coupang.com/products/Rich-Moist-%E7%B4%94%E6%B7%A8%E4%BF%AE%E8%AD%B7%E6%BD%A4%E5%94%87%E8%86%8F-214547642155035?itemId=163852989710338&vendorItemId=163853874724867&sourceType=search&rank=20&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"MENTHOLATUM 曼秀雷敦 頂級濃潤柔霜潤唇膏, 無香料, 3.3g, 1支",$152,https://www.tw.coupang.com/products/MENTHOLATUM-%E6%9B%BC%E7%A7%80%E9%9B%B7%E6%95%A6-%E9%A0%82%E7%B4%9A%E6%BF%83%E6%BD%A4%E6%9F%94%E9%9C%9C%E6%BD%A4%E5%94%87%E8%86%8F-283839939198980?itemId=260656737533958&vendorItemId=260656737533953&sourceType=search&rank=21&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"廣源良 蘆薈強效保濕活膚霜, 80ml, 1罐",$289,https://www.tw.coupang.com/products/%E5%BB%A3%E6%BA%90%E8%89%AF-%E8%98%86%E8%96%88%E5%BC%B7%E6%95%88%E4%BF%9D%E6%BF%95%E6%B4%BB%E8%86%9A%E9%9C%9C-455169712029703?itemId=455169712029704&vendorItemId=455169712029696&sourceType=search&rank=22&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"MOOGOO MSM舒緩霜, 200g, 2條",$965,https://www.tw.coupang.com/products/MOOGOO-MSM%E8%88%92%E7%B7%A9%E9%9C%9C-152307794690048?itemId=386772974370821&vendorItemId=386772974419968&sourceType=search&rank=23&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"BBIA 魅雅 保濕粉嫩潤唇膏, 10g, 1罐",$183,https://www.tw.coupang.com/products/BBIA-%E9%AD%85%E9%9B%85-%E4%BF%9D%E6%BF%95%E7%B2%89%E5%AB%A9%E6%BD%A4%E5%94%87%E8%86%8F-225841623564289?itemId=225840096821250&vendorItemId=225840902160384&sourceType=search&rank=24&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"Vaseline 凡士林 潤膚膏 維他命E, 50ml, 4罐",$156,https://www.tw.coupang.com/products/Vaseline-%E5%87%A1%E5%A3%AB%E6%9E%97-%E6%BD%A4%E8%86%9A%E8%86%8F-%E7%B6%AD%E4%BB%96%E5%91%BDE-261265251319813?itemId=277695837487108&vendorItemId=277695837487106&sourceType=search&rank=25&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"十靈本舖 十靈油一條根舒緩油膏 30g, 1盒",$145,https://www.tw.coupang.com/products/%E5%8D%81%E9%9D%88%E6%9C%AC%E8%88%96-%E5%8D%81%E9%9D%88%E6%B2%B9%E4%B8%80%E6%A2%9D%E6%A0%B9%E8%88%92%E7%B7%A9%E6%B2%B9%E8%86%8F-30g-169610477289473?itemId=169610477289474&vendorItemId=169609994911745&sourceType=search&rank=26&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"MENTHOLATUM 曼秀雷敦 Melty Cream Lip 水凝潤澤保濕護脣膏, 2.4g, 1支",$135,https://www.tw.coupang.com/products/MENTHOLATUM-%E6%9B%BC%E7%A7%80%E9%9B%B7%E6%95%A6-Melty-Cream-Lip-%E6%B0%B4%E5%87%9D%E6%BD%A4%E6%BE%A4%E4%BF%9D%E6%BF%95%E8%AD%B7%E8%84%A3%E8%86%8F-391814376783875?itemId=391814376800261&vendorItemId=391814376800260&sourceType=search&rank=27&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"babycoccole 寶貝可可麗 嫩屁屁防護膏, 75ml, 1條",$515,https://www.tw.coupang.com/products/babycoccole-%E5%AF%B6%E8%B2%9D%E5%8F%AF%E5%8F%AF%E9%BA%97-%E5%AB%A9%E5%B1%81%E5%B1%81%E9%98%B2%E8%AD%B7%E8%86%8F-460634353287174?itemId=460634353254406&vendorItemId=460634353287171&sourceType=search&rank=28&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"Vaseline 凡士林 護唇膏 圓鐵罐, 原味, 20g, 2罐",$110,https://www.tw.coupang.com/products/Vaseline-%E5%87%A1%E5%A3%AB%E6%9E%97-%E8%AD%B7%E5%94%87%E8%86%8F-%E5%9C%93%E9%90%B5%E7%BD%90-291073284849668?itemId=470805683077124&vendorItemId=470805683077123&sourceType=search&rank=29&searchId=423b452a94ba48f190a9e7e9c60d6113&q=%E6%BD%A4%E8%86%8F
"法瑪仕孕媽咪胜月太除紋霜, 75ml, 1條",$655,https://www.tw.coupang.com/products/%E6%B3%95%E7%91%AA%E4%BB%95%E5%AD%95%E5%AA%BD%E5%92%AA%E8%83%9C%E6%9C%88%E5%A4%AA%E9%99%A4%E7%B4%8B%E9%9C%9C-472901312512000?itemId=472901312528384&vendorItemId=472901308366853&sourceType=search&rank=&searchId=379a2a66d5814e21aa36e640a706e626&q=%E6%BD%A4%E8%86%8F
"MOMUS 手足龜裂肌蛋膏+plus, 100ml, 2條",$600,https://www.tw.coupang.com/products/MOMUS-%E6%89%8B%E8%B6%B3%E9%BE%9C%E8%A3%82%E8%82%8C%E8%9B%8B%E8%86%8F%2Bplus-154463796936718?itemId=387464157954065&vendorItemId=387464157921292&sourceType=search&rank=1&searchId=379a2a66d5814e21aa36e640a706e626&q=%E6%BD%A4%E8%86%8F
